Mapping parameters for Physeter macrocephalus (sperm whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 19181)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Physeter,macrocephalus,29.75,-150.75,7215:390:4,5472,22.363431930542,1.02777004241943,35.2758140563965,34.6903343200684,0.241000001551583,0,170.194000244141,1168
Physeter,macrocephalus,29.75,-154.25,7215:394:3,5673,22.6706714630127,1.03114402294159,35.2648010253906,34.6911125183105,0.311999989207834,0,169.735336303711,1004
Physeter,macrocephalus,29.75,-154.75,7215:394:4,5713,22.7037887573242,1.0280590057373,35.2610969543457,34.6907501220703,0.335999997332692,0,170.129577636719,987
Physeter,macrocephalus,29.75,-155.75,7215:495:4,5814,22.7338542938232,1.03095698356628,35.2443199157715,34.6898460388184,0.379000004613772,0,169.721618652344,952
Physeter,macrocephalus,29.75,-158.25,7215:498:3,5715,22.8719654083252,1.04826903343201,35.2287635803223,34.6889991760254,0.434999994467944,0,167.831588745117,850
Physeter,macrocephalus,29.75,-158.75,7215:498:4,5700,22.8767623901367,1.04839694499969,35.2282981872559,34.6889991760254,0.422000011894852,0,167.685363769531,830
Physeter,macrocephalus,29.75,-161.75,7216:391:4,5471,22.8570327758789,1.08161199092865,35.1713371276855,34.6895942687988,0.532999983988702,0,162.433563232422,771
Physeter,macrocephalus,29.75,-166.75,7216:496:4,5307,22.9773216247559,1.08184695243835,35.1211967468262,34.6928558349609,0.791999977082014,0,161.032974243164,558
Physeter,macrocephalus,29.75,-167.25,7216:497:3,5263,22.9982509613037,1.08131301403046,35.1258354187012,34.6928482055664,0.793999992311001,0,161.044937133789,551
Physeter,macrocephalus,29.75,-168.25,7216:498:3,5319,22.9773635864258,1.08049499988556,35.1060409545898,34.6924629211426,0.745000026654452,0,161.106994628906,551
Physeter,macrocephalus,29.75,-172.25,7217:392:3,4954,22.9585571289063,1.09105002880096,35.0697288513184,34.6877136230469,0.92299998505041,0,160.034774780273,464
Physeter,macrocephalus,29.75,-175.75,7217:495:4,5280,22.9232425689697,1.04277205467224,35.0013198852539,34.6900215148926,0.852999975904822,0,167.13655090332,270
Physeter,macrocephalus,29.75,-176.25,7217:496:3,5319,22.8976726531982,1.04132199287415,34.9942321777344,34.6900215148926,0.883999979123473,0,167.317993164063,241
Physeter,macrocephalus,29.75,-177.25,7217:497:3,5354,22.8769207000732,1.04990899562836,34.9867057800293,34.6900253295898,0.941000005695969,0,165.982681274414,215
Physeter,macrocephalus,29.75,137.75,1213:497:4,4129,23.3760299682617,1.20849299430847,34.6009140014648,34.6804656982422,5.60500007122755,0,151.542098999023,313
Physeter,macrocephalus,29.75,138.75,1213:498:4,2706,23.3311061859131,2.05536103248596,34.6003303527832,34.5579147338867,5.5829999037087,0,95.1668930053711,230
Physeter,macrocephalus,29.75,140.25,1214:390:3,2175,23.3244171142578,1.86847496032715,34.6101226806641,34.5919532775879,5.9699998237192595,0,99.9838943481445,160
Physeter,macrocephalus,29.75,140.75,1214:390:4,3075,23.3253135681152,1.21090400218964,34.6214904785156,34.6764831542969,6.09100004658103,0,146.335067749023,169
Physeter,macrocephalus,29.75,141.25,1214:391:3,3936,23.3171806335449,1.12062394618988,34.6304740905762,34.6813812255859,6.13299990072846,0,156.147125244141,195
Physeter,macrocephalus,29.75,141.75,1214:391:4,4166,23.2956924438477,1.09054696559906,34.6361923217773,34.6887054443359,6.11300021409988,0,160.196960449219,230
Physeter,macrocephalus,29.75,142.25,1214:392:3,5859,23.2715244293213,1.06926894187927,34.6395797729492,34.6920013427734,6.0649998486042,0,164.563949584961,270
Physeter,macrocephalus,29.75,143.25,1214:393:3,6443,23.2624416351318,1.06642603874207,34.6475677490234,34.6920013427734,5.83499995991588,0,165.23747253418,343
Physeter,macrocephalus,29.75,144.75,1214:394:4,5892,23.2729358673096,1.05850195884705,34.6612663269043,34.6920013427734,5.22800022736192,0,166.623474121094,418
Physeter,macrocephalus,29.75,147.25,1214:497:3,6268,23.3789005279541,1.06269097328186,34.6902122497559,34.6920013427734,5.08600007742643,0,168.551986694336,610
Physeter,macrocephalus,29.75,148.25,1214:498:3,6209,23.4388942718506,1.06176900863647,34.7044448852539,34.6920013427734,4.65400004759431,0,169.099838256836,697
Physeter,macrocephalus,29.75,148.75,1214:498:4,6198,23.4449291229248,1.06121003627777,34.7059211730957,34.6920013427734,4.45999996736646,0,169.446472167969,742
Physeter,macrocephalus,29.75,150.25,1215:390:3,5985,23.4251022338867,1.05940496921539,34.7158355712891,34.6921615600586,4.2590000666678005,0,170.474349975586,777
Physeter,macrocephalus,29.75,151.25,1215:391:3,5991,23.4069519042969,1.05621004104614,34.7238502502441,34.6937141418457,4.11800015717745,0,171.261245727539,728
Physeter,macrocephalus,29.75,152.25,1215:392:3,5949,23.409948348999,1.05028295516968,34.7231712341309,34.6942977905273,3.9149997755885098,0,172.661514282227,691
Physeter,macrocephalus,29.75,152.75,1215:392:4,5894,23.4250106811523,1.04500102996826,34.7264175415039,34.6946296691895,3.87499993667006,0,173.413055419922,678
Physeter,macrocephalus,29.75,153.25,1215:393:3,5321,23.4161109924316,1.04573702812195,34.7297286987305,34.6949272155762,3.77999991178513,0,173.168075561523,668
Physeter,macrocephalus,29.75,153.75,1215:393:4,4858,23.4054279327393,1.03539001941681,34.7347145080566,34.6949996948242,3.59799992293119,0,173.599273681641,662
Physeter,macrocephalus,29.75,154.25,1215:394:3,5802,23.3933753967285,1.02087998390198,34.7392196655273,34.6949996948242,3.36500001139939,0,174.534072875977,660
Physeter,macrocephalus,29.75,154.75,1215:394:4,5755,23.3988933563232,1.01600801944733,34.7437591552734,34.6949996948242,3.22999991476536,0,174.741470336914,662
Physeter,macrocephalus,29.75,155.75,1215:495:4,5758,23.4490432739258,1.0108950138092,34.7673568725586,34.6949996948242,3.21700004860759,0,174.928680419922,678
Physeter,macrocephalus,29.75,156.25,1215:496:3,5915,23.4984455108643,1.01070296764374,34.7799072265625,34.6949996948242,3.08900000527501,0,175.253311157227,691
Physeter,macrocephalus,29.75,156.75,1215:496:4,5857,23.5469856262207,1.01075100898743,34.787052154541,34.6949996948242,3.01199988462031,0,175.564910888672,708
Physeter,macrocephalus,29.75,157.25,1215:497:3,5557,23.5654907226563,1.00817799568176,34.7909622192383,34.6949996948242,2.9700000304728698,0,175.626647949219,728
Physeter,macrocephalus,29.75,157.75,1215:497:4,5549,23.5492572784424,1.00660705566406,34.7942161560059,34.6949996948242,2.95599992386997,0,175.648040771484,751
Physeter,macrocephalus,29.75,158.75,1215:498:4,5816,23.5209331512451,1.00476205348969,34.8120956420898,34.6949996948242,2.8319999109953597,0,175.887161254883,805
Physeter,macrocephalus,29.75,159.25,1215:499:3,5795,23.511043548584,1.00413203239441,34.8213043212891,34.6949996948242,2.72500002756715,0,176.108627319336,835
Physeter,macrocephalus,29.75,159.75,1215:499:4,5758,23.5162658691406,1.00279796123505,34.8248252868652,34.6949996948242,2.63600004836917,0,176.181549072266,867
Physeter,macrocephalus,29.75,160.25,1216:390:3,5779,23.5278453826904,1.00205504894257,34.8233413696289,34.6949996948242,2.59899999946356,0,176.241775512695,901
Physeter,macrocephalus,29.75,160.75,1216:390:4,5850,23.5488624572754,1.00184297561646,34.8248062133789,34.6949996948242,2.58399988524616,0,176.422790527344,936
Physeter,macrocephalus,29.75,161.25,1216:391:3,5939,23.5531673431396,1.00226199626923,34.8283882141113,34.6949996948242,2.49399989843369,0,176.576751708984,973
Physeter,macrocephalus,29.75,161.75,1216:391:4,5998,23.5317230224609,1.00308203697205,34.8226699829102,34.6949996948242,2.34699994325638,0,176.688262939453,1010
Physeter,macrocephalus,29.75,162.25,1216:392:3,5988,23.5001831054688,1.00346899032593,34.8157653808594,34.6949996948242,2.2110000718385,0,176.796020507813,1049
Physeter,macrocephalus,29.75,162.75,1216:392:4,5993,23.4610271453857,1.00296902656555,34.81103515625,34.6949996948242,2.12599989026785,0,176.901657104492,1089
Physeter,macrocephalus,29.75,163.25,1216:393:3,5984,23.4128665924072,1.00185203552246,34.8139495849609,34.6949996948242,2.07799999043345,0,176.984268188477,1129
Physeter,macrocephalus,29.75,163.75,1216:393:4,5987,23.3687286376953,1.00054502487183,34.8211975097656,34.6949996948242,2.0000000949949,0,177.016403198242,1170
Physeter,macrocephalus,29.75,164.25,1216:394:3,5950,23.333963394165,0.999364018440247,34.830810546875,34.6949996948242,1.88500003423542,0,176.955551147461,1212
Physeter,macrocephalus,29.75,164.75,1216:394:4,5884,23.321704864502,0.998440980911255,34.8408164978027,34.6949996948242,1.7539999680593599,0,176.802459716797,1233
Physeter,macrocephalus,29.75,165.75,1216:495:4,5886,23.3350162506104,0.997416973114014,34.8576622009277,34.695011138916,1.67200004216284,0,176.446441650391,1220
Physeter,macrocephalus,29.75,166.25,1216:496:3,5891,23.3199653625488,0.99718302488327,34.8542594909668,34.6951751708984,1.6530000139027798,0,176.259521484375,1217
Physeter,macrocephalus,29.75,166.75,1216:496:4,5945,23.2921199798584,0.99704897403717,34.8442077636719,34.695915222168,1.62800005637109,0,176.114334106445,1216
Physeter,macrocephalus,29.75,167.25,1216:497:3,6027,23.2644901275635,0.996526002883911,34.8392677307129,34.6967124938965,1.5999999595806,0,176.016510009766,1217
Physeter,macrocephalus,29.75,167.75,1216:497:4,5886,23.2705707550049,0.995094001293182,34.8489532470703,34.6969985961914,1.53699994552881,0,175.868560791016,1220
Physeter,macrocephalus,29.75,168.25,1216:498:3,5858,23.2862319946289,0.99322098493576,34.8564949035645,34.6969985961914,1.49599998258054,0,175.583419799805,1226
Physeter,macrocephalus,29.75,168.75,1216:498:4,5822,23.2737712860107,0.991782009601593,34.8655776977539,34.6970748901367,1.54099997598678,0,175.208267211914,1233
Physeter,macrocephalus,29.75,169.25,1216:499:3,5751,23.2504215240479,0.990954995155334,34.8729972839355,34.6974449157715,1.58100004773587,0,174.869735717773,1243
Physeter,macrocephalus,29.75,169.75,1216:499:4,5670,23.2180633544922,0.990755975246429,34.8735542297363,34.6978530883789,1.68500002473593,0,174.816467285156,1255
Physeter,macrocephalus,29.75,170.25,1217:390:3,5565,23.2085742950439,0.995449006557465,34.8744773864746,34.6980018615723,1.79699994623661,0,174.286346435547,1268
Physeter,macrocephalus,29.75,170.75,1217:390:4,5568,23.2131862640381,0.986519992351532,34.8735694885254,34.6980018615723,1.75299996044487,0,175.991928100586,1227
Physeter,macrocephalus,29.75,171.25,1217:391:3,5235,23.2141208648682,0.995377004146576,34.8786888122559,34.6980018615723,1.57399999443442,0,174.815368652344,1179
Physeter,macrocephalus,29.75,171.75,1217:391:4,5476,23.2014846801758,0.99422699213028,34.8839530944824,34.6980018615723,1.43800000660121,0,175.297317504883,1131
Physeter,macrocephalus,29.75,172.25,1217:392:3,5641,23.1735515594482,0.984077990055084,34.8851661682129,34.6980018615723,1.35300005786121,0,177.011856079102,1083
Physeter,macrocephalus,29.75,172.75,1217:392:4,5726,23.144681930542,0.984848976135254,34.8917541503906,34.6980018615723,1.3549999566748698,0,176.937271118164,1035
Physeter,macrocephalus,29.75,173.25,1217:393:3,4235,23.1209812164307,1.06649696826935,34.9040641784668,34.6937866210938,1.39700004365295,0,165.073837280273,987
Physeter,macrocephalus,29.75,173.75,1217:393:4,4480,23.1190795898438,1.02003800868988,34.9207229614258,34.6961288452148,1.35599996428937,0,171.732498168945,939
Physeter,macrocephalus,29.75,174.25,1217:394:3,5439,23.1203155517578,1.01144301891327,34.932071685791,34.6980018615723,1.2789999600499902,0,172.898101806641,891
Physeter,macrocephalus,29.75,174.75,1217:394:4,4976,23.1130466461182,1.03075397014618,34.936695098877,34.6950073242188,1.24600005801767,0,169.728729248047,844
Physeter,macrocephalus,29.75,175.25,1217:495:3,5308,23.0911331176758,1.02023100852966,34.9333648681641,34.6980209350586,1.15599995478988,0,171.027359008789,796
Physeter,macrocephalus,29.75,175.75,1217:495:4,5296,23.0612983703613,1.02182400226593,34.933765411377,34.6949996948242,1.0849999962374601,0,170.668426513672,749
Physeter,macrocephalus,29.75,176.25,1217:496:3,5259,23.0626010894775,1.02343094348907,34.9326782226563,34.6980209350586,1.0659999679774,0,170.325653076172,702
Physeter,macrocephalus,29.75,177.75,1217:497:4,5272,23.0364933013916,1.02697503566742,34.950023651123,34.6976852416992,0.980000011622906,0,169.953720092773,562
Physeter,macrocephalus,29.75,178.25,1217:498:3,5289,23.0055255889893,1.02523696422577,34.9464721679688,34.6969795227051,0.927000015508384,0,170.493194580078,517
Physeter,macrocephalus,29.75,179.25,1217:499:3,3413,22.9568958282471,2.00190305709839,34.9404830932617,34.571533203125,0.901999999769032,0,72.2693939208984,427
Physeter,macrocephalus,29.75,179.75,1217:499:4,5050,22.9376773834229,1.02491199970245,34.9380531311035,34.6951103210449,0.900999992154539,0,170.739242553711,384
Physeter,macrocephalus,30.25,134.75,1313:104:2,4613,23.4018592834473,1.17904996871948,34.5958061218262,34.6825561523438,5.72700006887317,0,154.712646484375,376
Physeter,macrocephalus,30.25,135.75,1313:205:2,4317,23.3085327148438,1.19834196567535,34.5881652832031,34.6827392578125,5.56199997663498,0,152.192886352539,411
Physeter,macrocephalus,30.25,137.75,1313:207:2,4189,23.2489452362061,1.20937705039978,34.5884895324707,34.6800880432129,5.73399988934398,0,151.221252441406,294
Physeter,macrocephalus,30.25,138.25,1313:208:1,3765,23.2413463592529,1.23646795749664,34.5868949890137,34.6773109436035,5.7850000448525005,0,150.056030273438,248
Physeter,macrocephalus,30.25,139.75,1313:209:2,1906,23.2177429199219,1.87909805774689,34.5898170471191,34.5927963256836,6.1269998550414995,0,100.768768310547,121
Physeter,macrocephalus,30.25,140.25,1314:100:1,1958,23.2117729187012,1.87579798698425,34.5952529907227,34.5912094116211,6.23199995607138,0,96.4923782348633,104
Physeter,macrocephalus,30.25,140.75,1314:100:2,2379,23.2060470581055,1.34209895133972,34.6057662963867,34.6588935852051,6.46399985998869,0,134.718200683594,121
Physeter,macrocephalus,30.25,141.25,1314:101:1,3544,23.1742382049561,1.16880297660828,34.6148262023926,34.6762237548828,6.59799994900823,0,150.301940917969,159
Physeter,macrocephalus,30.25,141.75,1314:101:2,4251,23.1352882385254,1.09099304676056,34.6177711486816,34.68896484375,6.56600017100573,0,160.121780395508,202
Physeter,macrocephalus,30.25,143.25,1314:103:1,5973,23.0387878417969,1.06489598751068,34.6252861022949,34.6920013427734,6.34900014847517,0,165.220626831055,341
Physeter,macrocephalus,30.25,143.75,1314:103:2,5552,23.026050567627,1.05948197841644,34.630859375,34.6920013427734,6.1960001476109,0,165.857315063477,388
Physeter,macrocephalus,30.25,145.75,1314:205:2,6040,23.0684108734131,1.05720102787018,34.6532440185547,34.6920013427734,5.55500015616417,0,167.911361694336,525
Physeter,macrocephalus,30.25,146.25,1314:206:1,6113,23.0831489562988,1.05841994285583,34.6580200195313,34.6920013427734,5.6130001321435,0,168.369155883789,561
Physeter,macrocephalus,30.25,146.75,1314:206:2,6212,23.0942440032959,1.05920898914337,34.6614227294922,34.6920013427734,5.59099996462464,0,168.749114990234,599
Physeter,macrocephalus,30.25,147.25,1314:207:1,6240,23.1072826385498,1.05896198749542,34.6657791137695,34.6920013427734,5.53999980911613,0,169.119491577148,639
Physeter,macrocephalus,30.25,148.25,1314:208:1,6154,23.1430034637451,1.05752301216125,34.6708374023438,34.6920013427734,5.45699987560511,0,169.820983886719,721
Physeter,macrocephalus,30.25,149.25,1314:209:1,6172,23.1340236663818,1.0562230348587,34.6798477172852,34.6920013427734,5.35199977457523,0,170.585144042969,807
Physeter,macrocephalus,30.25,150.75,1315:100:2,6086,23.1066417694092,1.05236601829529,34.6818656921387,34.6929054260254,4.95300022885203,0,171.755752563477,799
Physeter,macrocephalus,30.25,151.75,1315:101:2,5957,23.0717945098877,1.04880702495575,34.6810684204102,34.6940727233887,4.69300011172891,0,172.517608642578,759
Physeter,macrocephalus,30.25,152.25,1315:102:1,5947,23.0746803283691,1.04627895355225,34.6853790283203,34.6944427490234,4.5549999922514,0,172.907318115234,744
Physeter,macrocephalus,30.25,152.75,1315:102:2,5909,23.0948486328125,1.04172003269196,34.6920433044434,34.6948165893555,4.39999997615814,0,173.218215942383,731
Physeter,macrocephalus,30.25,153.25,1315:103:1,5908,23.0939636230469,1.03516697883606,34.6932525634766,34.6949996948242,4.18699998408556,0,173.318450927734,723
Physeter,macrocephalus,30.25,153.75,1315:103:2,5860,23.0815525054932,1.02625405788422,34.6933212280273,34.6949996948242,4.06299997121096,0,173.548034667969,717
Physeter,macrocephalus,30.25,155.25,1315:205:1,5789,23.0311965942383,1.01227295398712,34.7044525146484,34.6949996948242,3.80100007168949,0,173.989685058594,723
Physeter,macrocephalus,30.25,155.75,1315:205:2,5752,23.068359375,1.01062405109406,34.7164726257324,34.6949996948242,3.8469999562948898,0,174.294708251953,731
Physeter,macrocephalus,30.25,156.25,1315:206:1,5672,23.1355400085449,1.01017594337463,34.7281799316406,34.6949996948242,3.81099991500378,0,174.813095092773,744
Physeter,macrocephalus,30.25,156.75,1315:206:2,5388,23.1904220581055,1.01263701915741,34.7318878173828,34.6949996948242,3.72399995103478,0,173.976196289063,759
Physeter,macrocephalus,30.25,157.25,1315:207:1,4907,23.2191390991211,1.06829905509949,34.7390747070313,34.6886672973633,3.54700000025332,0,165.01921081543,778
Physeter,macrocephalus,30.25,157.75,1315:207:2,5577,23.2033023834229,1.00626194477081,34.744514465332,34.6949996948242,3.35099990479648,0,175.524398803711,799
Physeter,macrocephalus,30.25,158.25,1315:208:1,5525,23.1754684448242,1.00759100914001,34.7486190795898,34.6949996948242,3.30400001257658,0,174.372253417969,823
Physeter,macrocephalus,30.25,158.75,1315:208:2,5703,23.157621383667,1.00415599346161,34.7570991516113,34.6949996948242,3.262999933213,0,175.699737548828,850
Physeter,macrocephalus,30.25,159.25,1315:209:1,5627,23.1542530059814,1.00355398654938,34.7646255493164,34.6949996948242,3.15700005739927,0,175.711349487305,878
Physeter,macrocephalus,30.25,159.75,1315:209:2,5559,23.1729583740234,1.00461900234222,34.7669715881348,34.6949996948242,3.06900008581579,0,175.080627441406,908
Physeter,macrocephalus,30.25,160.25,1316:100:1,5577,23.1891841888428,1.00176405906677,34.7704734802246,34.6949996948242,3.00100003369153,0,176.074478149414,940
Physeter,macrocephalus,30.25,160.75,1316:100:2,5710,23.1945972442627,1.00169003009796,34.7735252380371,34.6949996948242,2.94500007294118,0,176.165893554688,974
Physeter,macrocephalus,30.25,161.25,1316:101:1,5921,23.1927375793457,1.00186002254486,34.7754135131836,34.6949996948242,2.81199999153614,0,176.342666625977,1009
