Mapping parameters for Balaena mysticetus (bowhead whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1445)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaena,mysticetus,60.75,158.75,1615:208:4,131,3.3289909362793,-0.756699025630951,32.3152770996094,32.8650398254395,11.584999971091701,0.184965997934341,266.885437011719,82
Balaena,mysticetus,60.75,159.25,1615:209:3,25,3.29632306098938,-0.196232005953789,32.0660629272461,32.8291664123535,12.2459996491671,0.162570998072624,298.674377441406,54
Balaena,mysticetus,60.75,159.75,1615:209:4,37,3.20437598228455,0.502222001552582,31.5852069854736,32.686840057373,9.97999962419271,0.141150996088982,320.240783691406,13
Balaena,mysticetus,60.75,160.25,1616:100:3,61,2.95034837722778,1.39776802062988,31.1784133911133,32.569450378418,8.2814684137702,0.188436239957809,322.7666015625,11
Balaena,mysticetus,60.75,160.75,1616:100:4,200,2.70570397377014,2.72875690460205,30.461368560791,32.4026260375977,5.36100007593632,0.253962993621826,337.255950927734,9
Balaena,mysticetus,60.75,161.25,1616:101:3,192,2.62322306632996,0.710336983203888,29.99538230896,32.6980285644531,4.42800018936396,0.279760986566544,302.3662109375,13
Balaena,mysticetus,60.75,161.75,1616:101:4,25,2.6094069480896,0.896704018115997,29.793664932251,32.6983184814453,4.36899997293949,0.255212992429733,311.386291503906,54
Balaena,mysticetus,60.75,162.25,1616:102:3,38,2.69261503219604,2.0234899520874,29.4418182373047,32.5735244750977,5.31599996611476,0.218865007162094,342.187042236328,13
Balaena,mysticetus,60.75,168.75,1616:208:4,76,3.60666060447693,1.33684098720551,31.3759460449219,32.7280426025391,21.7971615493298,0.0619183070957661,322.060638427734,3
Balaena,mysticetus,60.75,172.75,1617:102:4,1017,3.46672892570496,2.77754092216492,32.7253074645996,33.4791717529297,14.6599998697639,0.0555149987339973,121.47248840332,54
Balaena,mysticetus,60.75,173.25,1617:103:3,1186,3.6090350151062,3.79035711288452,32.7901649475098,33.8598251342773,10.9409997239709,0.0488529987633228,90.5158233642578,82
Balaena,mysticetus,60.75,174.25,1617:104:3,1310,3.87196588516235,2.96282696723938,32.8362083435059,34.3014793395996,7.08999997004867,0.0333030000329018,29.0606555938721,105
Balaena,mysticetus,60.75,174.75,1617:104:4,1963,3.98442101478577,1.79410994052887,32.8521957397461,34.5607147216797,5.34800020977855,0.0281269997358322,52.9839248657227,125
Balaena,mysticetus,60.75,175.25,1617:205:3,2390,4.03826713562012,1.61425304412842,32.856372833252,34.5624351501465,4.56700008362532,0.0249419994652271,66.9559555053711,142
Balaena,mysticetus,60.75,175.75,1617:205:4,2510,4.04547882080078,1.61485505104065,32.8569374084473,34.566162109375,4.32199984788895,0.0244069993495941,66.7445068359375,151
Balaena,mysticetus,60.75,176.25,1617:206:3,2802,4.03839778900146,1.48078405857086,32.8617515563965,34.6016159057617,4.2079999111592805,0.026460999622941,79.4700698852539,164
Balaena,mysticetus,60.75,176.75,1617:206:4,3044,4.03316211700439,1.36702799797058,32.8651504516602,34.6436576843262,4.20100009068847,0.0278249997645617,91.8271331787109,181
Balaena,mysticetus,60.75,177.25,1617:207:3,3117,4.02688121795654,1.36787605285645,32.860595703125,34.6431350708008,4.26500011235476,0.0306180007755756,91.7667541503906,196
Balaena,mysticetus,60.75,177.75,1617:207:4,2948,4.0288348197937,1.39488101005554,32.8472862243652,34.6430206298828,4.335000179708,0.0339710004627705,88.7210388183594,196
Balaena,mysticetus,60.75,178.25,1617:208:3,2593,4.02458381652832,1.48488402366638,32.8219528198242,34.6065673828125,4.40800003707409,0.0355650000274181,78.7976608276367,194
Balaena,mysticetus,60.75,178.75,1617:208:4,2039,3.97312808036804,1.79671096801758,32.7837181091309,34.5807151794434,4.5389998704195,0.0382380001246929,52.2865829467773,194
Balaena,mysticetus,60.75,179.25,1617:209:3,1183,3.87180495262146,2.99208903312683,32.7417335510254,34.3403434753418,4.67099994421005,0.0434539988636971,29.6011142730713,194
Balaena,mysticetus,60.75,179.75,1617:209:4,693,3.73293495178223,3.69177007675171,32.6947746276855,34.0810852050781,4.81300009414554,0.0473619997501373,63.9986763000488,196
Balaena,mysticetus,60.75,-173.75,7617:103:4,73,2.09545707702637,0.230750992894173,31.6848640441895,32.4490089416504,5.70099987089634,0.216566994786263,330.467620849609,82
Balaena,mysticetus,60.75,-174.25,7617:104:3,85,2.2252368927002,0.158761993050575,31.7903003692627,32.4627914428711,5.87499979883432,0.206590995192528,319.318115234375,109
Balaena,mysticetus,60.75,-174.75,7617:104:4,83,2.33860611915588,0.108303003013134,31.8918743133545,32.4922027587891,5.90300001204014,0.201886996626854,315.450134277344,136
Balaena,mysticetus,60.75,-175.25,7617:205:3,104,2.44477009773254,0.110633999109268,31.9838619232178,32.5624809265137,6.10500015318394,0.189992994070053,305.499389648438,163
Balaena,mysticetus,60.75,-175.75,7617:205:4,105,2.56307005882263,0.586696982383728,32.0803604125977,32.6322593688965,6.6030002199113405,0.172334000468254,329.709564208984,190
Balaena,mysticetus,60.75,-176.25,7617:206:3,118,2.68729209899902,0.591141998767853,32.1925888061523,32.8330574035645,6.78300019353628,0.156982004642487,294.859710693359,217
Balaena,mysticetus,60.75,-177.25,7617:207:3,138,2.89211201667786,1.12255895137787,32.3974838256836,32.8791236877441,6.20000017806888,0.130493000149727,276.408203125,272
Balaena,mysticetus,60.75,-177.75,7617:207:4,149,2.99859499931335,1.56643295288086,32.4778327941895,33.1044502258301,5.65299997106194,0.112195000052452,206.165863037109,258
Balaena,mysticetus,60.75,-178.25,7617:208:3,164,3.1584460735321,1.58988702297211,32.5403327941895,33.1041870117188,5.24999992921948,0.0912820026278496,202.964813232422,240
Balaena,mysticetus,60.75,-178.75,7617:208:4,230,3.36705589294434,2.29681706428528,32.5824699401855,33.2001953125,5.08899986743927,0.0731040015816689,165.15966796875,225
Balaena,mysticetus,60.75,-179.25,7617:209:3,453,3.5528678894043,4.06781101226807,32.6150093078613,33.7883834838867,4.97800018638372,0.0613889992237091,92.5032806396484,212
Balaena,mysticetus,60.75,-179.75,7617:209:4,788,3.63038802146912,4.01851320266724,32.6467781066895,33.5601272583008,4.93500009179115,0.0583450011909008,105.493827819824,202
Balaena,mysticetus,61.25,158.25,1615:218:1,165,3.74660396575928,-0.520703971385956,32.197395324707,32.8982467651367,9.33200027793646,0.180856004357338,290.013580322266,82
Balaena,mysticetus,61.25,158.75,1615:218:2,80,3.67750906944275,-0.480473011732101,32.1322021484375,32.882209777832,9.96700022369623,0.155208006501198,289.502227783203,80
Balaena,mysticetus,61.25,159.25,1615:219:1,89,3.58029389381409,0.0865869969129562,31.8922348022461,32.6933135986328,10.3010004386306,0.130330994725227,311.138397216797,54
Balaena,mysticetus,61.25,159.75,1615:219:2,84,3.42470908164978,1.7419650554657,31.3994903564453,32.5580940246582,10.7049997895956,0.101182997226715,360.014556884766,13
Balaena,mysticetus,61.25,161.25,1616:111:1,48,2.82740354537964,2.44061207771301,29.7604179382324,32.427921295166,6.42518186941743,0.22247040271759,336.472625732422,2
Balaena,mysticetus,61.25,162.25,1616:112:1,111,2.82786107063293,1.77209401130676,28.728458404541,32.5676460266113,4.10800008103251,0.254476010799408,337.199401855469,13
Balaena,mysticetus,61.25,173.25,1617:113:1,156,2.91653490066528,1.1234689950943,32.538272857666,33.1311264038086,22.9010004550219,0.0964070037007332,298.345428466797,12
Balaena,mysticetus,61.25,173.75,1617:113:2,278,3.02552700042725,0.984817981719971,32.6935768127441,33.2012519836426,20.1239995658398,0.101535998284817,277.909210205078,54
Balaena,mysticetus,61.25,174.75,1617:114:2,314,3.36790990829468,0.981990993022919,32.775318145752,33.1848411560059,9.953999891877169,0.0724980011582375,265.766540527344,82
Balaena,mysticetus,61.25,175.25,1617:215:1,613,3.55002188682556,3.85748100280762,32.7883834838867,33.8601379394531,6.58199982717633,0.0603320002555847,90.0249252319336,88
Balaena,mysticetus,61.25,175.75,1617:215:2,818,3.68505311012268,3.89945888519287,32.7856140136719,33.8467140197754,5.35199977457523,0.0570000000298023,83.0214614868164,104
Balaena,mysticetus,61.25,176.25,1617:216:1,1299,3.7732789516449,2.81483197212219,32.7794151306152,34.3947868347168,4.65099979192019,0.055757001042366,26.3271636962891,123
Balaena,mysticetus,61.25,176.75,1617:216:2,1822,3.8195469379425,1.89665603637695,32.7760810852051,34.5502281188965,4.47299983352423,0.0581209994852543,44.9322395324707,138
Balaena,mysticetus,61.25,177.25,1617:217:1,2241,3.80934500694275,1.61620998382568,32.7707023620605,34.6045684814453,4.45199990645051,0.061269998550415,66.0832214355469,141
Balaena,mysticetus,61.25,177.75,1617:217:2,2042,3.74029588699341,1.68177497386932,32.7531051635742,34.5786476135254,4.51399991288781,0.0677599981427193,59.1790924072266,141
Balaena,mysticetus,61.25,178.25,1617:218:1,1345,3.60833597183228,2.83113408088684,32.7119522094727,34.4021949768066,4.62700007483363,0.0754130035638809,26.4173049926758,138
Balaena,mysticetus,61.25,178.75,1617:218:2,427,3.41237497329712,1.25244605541229,32.6578559875488,32.9466552734375,4.80000022798777,0.086727999150753,313.392486572266,138
Balaena,mysticetus,61.25,179.25,1617:219:1,161,3.20880007743835,1.00452601909637,32.5961837768555,33.0788383483887,4.88900020718575,0.0973370000720024,263.839294433594,138
Balaena,mysticetus,61.25,179.75,1617:219:2,152,3.06659007072449,3.87304306030273,32.5345077514648,33.578052520752,4.93500009179115,0.110201999545097,103.32154083252,141
Balaena,mysticetus,61.25,-45.25,7604:215:1,22,1.36187410354614,2.59072279930115,32.9927673339844,34.5525016784668,18.7365207821131,0.00246587605215609,336.763427734375,2
Balaena,mysticetus,61.25,-165.75,7616:215:2,19,3.1223349571228,3.30460691452026,27.76344871521,30.7841949462891,2.87399999797344,0.131133005023003,345.077850341797,10
Balaena,mysticetus,61.25,-169.25,7616:219:1,34,2.1837739944458,1.53387999534607,30.206823348999,31.5568771362305,1.5999999595806,0.232730001211166,368.647644042969,182
Balaena,mysticetus,61.25,-170.75,7617:110:2,47,2.06972789764404,0.87908798456192,30.8398418426514,31.7152194976807,2.59799999184906,0.237827003002167,349.301574707031,148
Balaena,mysticetus,61.25,-173.25,7617:113:1,63,2.00076103210449,0.199399992823601,31.5016784667969,32.4414596557617,4.55700000748038,0.250281006097794,339.080108642578,89
Balaena,mysticetus,61.25,-173.75,7617:113:2,67,2.03263998031616,-0.0385750010609627,31.6125640869141,32.4396629333496,5.06999995559454,0.248697996139526,320.038208007813,104
Balaena,mysticetus,61.25,-174.25,7617:114:1,74,2.07648396492004,-0.120093002915382,31.6981830596924,32.4443778991699,5.45600010082126,0.24719500541687,317.471069335938,125
Balaena,mysticetus,61.25,-174.75,7617:114:2,86,2.12750196456909,-0.168919995427132,31.776388168335,32.4708061218262,5.72100002318621,0.241568997502327,313.933929443359,148
Balaena,mysticetus,61.25,-175.25,7617:215:1,92,2.18949007987976,-0.0637950003147125,31.8652801513672,32.5131950378418,5.91700011864305,0.23055599629879,319.936370849609,173
Balaena,mysticetus,61.25,-176.25,7617:216:1,115,2.37497401237488,0.721077978610992,32.0683364868164,32.797420501709,6.33300002664328,0.206967994570732,288.339477539063,223
Balaena,mysticetus,61.25,-176.75,7617:216:2,118,2.47488903999329,0.780107975006104,32.1769752502441,32.8111190795898,6.18099980056286,0.186795994639397,285.469299316406,249
Balaena,mysticetus,61.25,-177.25,7617:217:1,125,2.58557510375977,0.97776997089386,32.2793464660645,33.0429763793945,5.94899989664555,0.159443005919456,272.069671630859,242
Balaena,mysticetus,61.25,-177.75,7617:217:2,143,2.70176911354065,1.10708999633789,32.3547325134277,33.0390090942383,5.56899979710579,0.143656998872757,251.01155090332,220
Balaena,mysticetus,61.25,-178.25,7617:218:1,166,2.81530809402466,1.49366402626038,32.4054756164551,33.1012954711914,5.14299981296062,0.128973007202148,207.877349853516,199
Balaena,mysticetus,61.25,-178.75,7617:218:2,192,2.91452407836914,2.28840589523315,32.436653137207,33.1989479064941,5.00599993392825,0.122156001627445,167.712463378906,180
Balaena,mysticetus,61.25,-179.25,7617:219:1,200,2.97182989120483,1.09578204154968,32.4570388793945,33.0607528686523,5.03899995237589,0.124196998775005,241.739471435547,163
Balaena,mysticetus,61.25,-179.75,7617:219:2,218,2.98888897895813,3.74995303153992,32.4873161315918,33.3897819519043,5.02099981531501,0.119843997061253,116.129051208496,150
Balaena,mysticetus,61.75,162.25,1616:112:3,116,3.02239608764648,1.51248121261597,27.1810359954834,32.6828269958496,5.75351295992732,0.254264563322067,317.871185302734,2
Balaena,mysticetus,61.75,162.75,1616:112:4,43,3.04951906204224,1.23190057277679,26.2184791564941,32.7400131225586,4.74616046994925,0.283642411231995,315.433929443359,5
Balaena,mysticetus,61.75,175.25,1617:215:3,224,2.78919291496277,1.07641398906708,32.6144561767578,33.1310501098633,22.3900005221367,0.0939489975571632,301.161437988281,48
Balaena,mysticetus,61.75,175.75,1617:215:4,319,2.96862196922302,0.992847979068756,32.6769142150879,33.1123809814453,16.2899997085333,0.0892419964075089,286.081176757813,63
Balaena,mysticetus,61.75,176.25,1617:216:3,480,3.15432500839233,1.00358295440674,32.7174911499023,33.148609161377,11.250000447034799,0.0856029987335205,266.425384521484,82
Balaena,mysticetus,61.75,176.75,1617:216:4,811,3.27797508239746,3.37678790092468,32.721794128418,33.5897254943848,7.860999554395681,0.0883909985423088,110.860214233398,82
Balaena,mysticetus,61.75,177.25,1617:217:3,844,3.27322101593018,3.70796298980713,32.712230682373,34.0783424377441,7.51599995419383,0.0924080014228821,64.867790222168,88
Balaena,mysticetus,61.75,177.75,1617:217:4,304,3.15977001190186,0.997418999671936,32.6905364990234,33.131908416748,7.37500004470348,0.0996790006756783,270.534149169922,88
Balaena,mysticetus,61.75,178.25,1617:218:3,120,3.01226401329041,1.68455696105957,32.6583709716797,33.1719512939453,6.77599990740418,0.105228997766972,190.195236206055,82
Balaena,mysticetus,61.75,178.75,1617:218:4,58,2.88512396812439,1.07416605949402,32.6289672851563,32.9319229125977,8.57300031930208,0.109494999051094,311.293579101563,82
Balaena,mysticetus,61.75,179.25,1617:219:3,79,2.81305909156799,3.73075008392334,32.5989608764648,33.5747299194336,11.370999738574,0.125626996159554,106.194717407227,82
Balaena,mysticetus,61.75,179.75,1617:219:4,164,2.77204608917236,3.55237698554993,32.5426177978516,33.4226036071777,7.28200003504753,0.139148995280266,114.804756164551,88
Balaena,mysticetus,61.75,-168.25,7616:218:3,28,2.26485300064087,1.97910904884338,29.6493263244629,31.5191383361816,1.29199994262308,0.24465100467205,365.842803955078,132
Balaena,mysticetus,61.75,-169.25,7616:219:3,35,2.15663909912109,1.17736899852753,30.3127822875977,31.7129230499268,1.49299995973706,0.242622002959251,360.317138671875,141
Balaena,mysticetus,61.75,-169.75,7616:219:4,37,2.12728691101074,0.8975870013237,30.5475730895996,32.2439994812012,1.73899997025728,0.238060995936394,322.810211181641,138
Balaena,mysticetus,61.75,-175.25,7617:215:3,88,2.07118701934814,-0.317360013723373,31.7949047088623,32.4833755493164,6.02299999445677,0.253778010606766,300.829467773438,200
Balaena,mysticetus,61.75,-175.75,7617:215:4,97,2.13332009315491,0.117045998573303,31.8851509094238,32.7823829650879,6.10700016841292,0.252595990896225,296.259216308594,222
Balaena,mysticetus,61.75,-176.25,7617:216:3,108,2.20240688323975,0.273474007844925,31.9856719970703,32.7746124267578,6.05600001290441,0.23861500620842,293.164916992188,244
Balaena,mysticetus,61.75,-176.75,7617:216:4,116,2.27658891677856,0.688605010509491,32.0792274475098,32.7796020507813,5.85900014266372,0.220883995294571,284.546325683594,242
Balaena,mysticetus,61.75,-177.25,7617:217:3,119,2.36096906661987,0.557838022708893,32.1683044433594,32.7946929931641,5.75400004163384,0.203980997204781,287.464050292969,217
Balaena,mysticetus,61.75,-177.75,7617:217:4,134,2.45394706726074,1.00872302055359,32.2497367858887,33.0374374389648,5.51899988204241,0.184551000595093,254.586013793945,193
Balaena,mysticetus,61.75,-178.25,7617:218:3,139,2.53358793258667,1.18191504478455,32.3066444396973,33.1020774841309,5.30700013041496,0.173328995704651,232.759475708008,168
Balaena,mysticetus,61.75,-178.75,7617:218:4,134,2.59285497665405,0.926209986209869,32.3351135253906,33.0416374206543,5.2000000141561,0.168483003973961,253.981506347656,145
Balaena,mysticetus,61.75,-179.25,7617:219:3,130,2.64686989784241,1.19598805904388,32.3653564453125,33.1152534484863,5.32600004225969,0.166757002472878,229.311813354492,122
Balaena,mysticetus,61.75,-179.75,7617:219:4,184,2.69414591789246,3.75459909439087,32.4435272216797,33.5601615905762,5.67100010812283,0.163325995206833,116.33113861084,103
Balaena,mysticetus,62.25,177.75,1617:227:2,54,2.47012495994568,1.75742697715759,32.3715515136719,32.8363380432129,27.4919997900724,0.0963839963078499,333.192169189453,52
Balaena,mysticetus,62.25,178.25,1617:228:1,70,2.40223002433777,0.894059002399445,32.1990394592285,33.0026779174805,30.5150002241135,0.0937409996986389,293.029449462891,13
Balaena,mysticetus,62.25,178.75,1617:228:2,61,2.360426902771,1.39511394500732,32.1819686889648,32.7615013122559,31.2460009008646,0.0987050011754036,325.669006347656,11
Balaena,mysticetus,62.25,179.25,1617:229:1,20,2.37978291511536,0.946048021316528,32.2526473999023,32.8049545288086,27.3470003157854,0.130968004465103,307.165222167969,12
Balaena,mysticetus,62.25,179.75,1617:229:2,7,2.45072793960571,1.00813102722168,32.4181518554688,33.0729522705078,17.077000811696102,0.152774006128311,249.708145141602,52
Balaena,mysticetus,62.25,-17.25,7601:227:1,2113,9.88172626495361,3.19573903083801,35.230640411377,34.9691429138184,5.29700005427003,0,265.402709960938,148
Balaena,mysticetus,62.25,-168.75,7616:228:2,35,2.11658811569214,1.55056595802307,30.2723350524902,31.6957416534424,1.73799996264279,0.251673012971878,366.028259277344,102
Balaena,mysticetus,62.25,-172.25,7617:122:1,42,1.98214602470398,0.478947013616562,31.3926467895508,31.9545669555664,3.70300002396107,0.234514996409416,349.301116943359,140
Balaena,mysticetus,62.25,-173.25,7617:123:1,48,1.9925309419632,0.0514310002326965,31.4781837463379,32.1205673217773,4.16200002655387,0.244715005159378,341.519592285156,161
