Mapping parameters for Globicephala macrorhynchus (short-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1272)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,macrorhynchus,35.75,-7.75,7300:457:4,1524,19.7913188934326,6.88960886001587,36.3947143554688,35.7394790649414,0.699999975040555,0,219.13444519043,167
Globicephala,macrorhynchus,35.75,-25.25,7302:455:3,4055,20.2831439971924,2.25921511650085,36.4814834594727,34.9099922180176,0.763999996706843,0,250.823577880859,156
Globicephala,macrorhynchus,35.75,-74.25,7307:354:3,2435,24.2105140686035,3.05121207237244,36.0685424804688,34.9573936462402,12.0040001347661,0,267.278411865234,181
Globicephala,macrorhynchus,35.75,-74.75,7307:354:4,808,22.6428756713867,3.6409740447998,35.6629219055176,34.980167388916,16.6289992630482,0,246.819931030273,135
Globicephala,macrorhynchus,35.75,-75.25,7307:455:3,26,20.6144485473633,23.154613494873,34.5216751098633,35.7279624938965,16.0460006445646,0,214.112426757813,90
Globicephala,macrorhynchus,35.75,-75.75,7307:455:4,4,19.6409339904785,20.7054328918457,34.0353660583496,33.781566619873,15.030000358819999,0,224.151641845703,15
Globicephala,macrorhynchus,35.75,-127.25,7312:457:3,4755,15.5880365371704,1.13498103618622,32.9087219238281,34.6879997253418,4.1570002213120505,0,148.287750244141,496
Globicephala,macrorhynchus,36.25,140.75,1314:360:2,150,18.3984451293945,13.3505458831787,33.6268463134766,34.2413787841797,39.5999997854233,0,213.900192260742,18
Globicephala,macrorhynchus,36.25,-23.25,7302:363:1,4287,19.9603061676025,2.03735899925232,36.4646377563477,34.8940238952637,0.6280000088736409,0,251.980285644531,232
Globicephala,macrorhynchus,36.25,-23.75,7302:363:2,4209,19.9492225646973,2.07350492477417,36.4579849243164,34.8936386108398,0.63999998383224,0,251.737091064453,190
Globicephala,macrorhynchus,36.25,-24.25,7302:364:1,3834,19.9381999969482,2.12012910842896,36.4453926086426,34.9101257324219,0.690000015310943,0,251.366302490234,150
Globicephala,macrorhynchus,36.25,-74.25,7307:364:1,2193,22.0601139068604,3.25964188575745,35.8669204711914,34.9558410644531,12.9890004172921,0,265.183135986328,179
Globicephala,macrorhynchus,36.25,-74.75,7307:364:2,576,20.200174331665,4.00632381439209,35.2659912109375,35.0144309997559,17.9200004786253,0,223.541870117188,135
Globicephala,macrorhynchus,36.25,-75.75,7307:465:2,9,17.6252288818359,19.1301956176758,33.0650863647461,34.1269454956055,15.581999905407399,0,228.610382080078,21
Globicephala,macrorhynchus,36.25,-122.75,7312:362:2,3240,13.7667961120605,1.35483598709106,32.9746131896973,34.6677474975586,32.5599983334541,0,117.695747375488,116
Globicephala,macrorhynchus,36.75,137.75,1313:467:4,3,18.2794628143311,7.74561309814453,33.2852554321289,34.0439872741699,27.6091825217009,0,212.975982666016,0
Globicephala,macrorhynchus,36.75,-21.75,7302:361:4,4112,19.636302947998,2.0647509098053,36.4146728515625,34.8956527709961,0.551000004634261,0,251.662948608398,356
Globicephala,macrorhynchus,36.75,-24.25,7302:364:3,3749,19.6480846405029,2.37648892402649,36.3827590942383,34.9307556152344,0.998000032268465,0,250.646926879883,134
Globicephala,macrorhynchus,36.75,-24.75,7302:364:4,3020,19.6584911346436,2.38678097724915,36.3725318908691,34.9312362670898,1.1230000527575599,0,250.9296875,89
Globicephala,macrorhynchus,36.75,-25.25,7302:465:3,2670,19.7054710388184,2.55033397674561,36.3754463195801,34.9436492919922,1.14700000267476,0,254.529205322266,22
Globicephala,macrorhynchus,36.75,-25.75,7302:465:4,2866,19.7829055786133,5.12101697921753,36.3793296813965,35.1291046142578,1.1109999613836399,0,256.883605957031,89
Globicephala,macrorhynchus,36.75,-26.25,7302:466:3,3176,19.8332252502441,2.40066194534302,36.3720703125,34.9343070983887,1.21899996884167,0,251.404678344727,134
Globicephala,macrorhynchus,36.75,-28.75,7302:468:4,3242,20.0749530792236,2.69560194015503,36.3596801757813,34.9490127563477,1.7600000137463199,0,257.960754394531,217
Globicephala,macrorhynchus,36.75,-72.25,7307:362:3,3522,23.6732292175293,2.35582494735718,36.2155418395996,34.9205513000488,8.3990003913641,0,268.688903808594,332
Globicephala,macrorhynchus,36.75,-74.25,7307:364:3,1997,19.9468517303467,3.34345197677612,35.5863227844238,34.9726829528809,13.8849997892976,0,263.440490722656,178
Globicephala,macrorhynchus,36.75,-74.75,7307:364:4,289,18.3784790039063,19.8159255981445,34.6290473937988,35.9631080627441,17.913000658154502,0,185.442825317383,134
Globicephala,macrorhynchus,36.75,-75.75,7307:465:4,14,16.7088203430176,17.9805240631104,31.1947574615479,34.3395767211914,14.5100001245737,0,232.293991088867,21
Globicephala,macrorhynchus,36.75,-122.25,7312:362:3,1365,12.8962163925171,3.68909502029419,32.825511932373,34.4459075927734,69.4629997014999,0,18.5081272125244,22
Globicephala,macrorhynchus,36.75,-124.75,7312:364:4,4241,14.0092191696167,1.19172596931458,32.8914985656738,34.6830101013184,8.14799964427948,0,138.491943359375,250
Globicephala,macrorhynchus,37.25,143.75,1314:373:2,7119,19.0570850372314,1.06641495227814,34.1511726379395,34.6886329650879,9.78299975395203,0,162.837844848633,252
Globicephala,macrorhynchus,37.25,-24.25,7302:374:1,2638,19.3490314483643,2.45442891120911,36.3256874084473,34.9455604553223,1.5180000336840702,0,251.597671508789,133
Globicephala,macrorhynchus,37.25,-24.75,7302:374:2,1586,19.3626079559326,7.88443183898926,36.3102607727051,35.6073150634766,1.63700000848621,0,212.074569702148,89
Globicephala,macrorhynchus,37.25,-25.25,7302:475:1,1774,19.4126968383789,3.17965602874756,36.3097801208496,34.9970817565918,1.6469999682158198,0,269.531921386719,22
Globicephala,macrorhynchus,37.25,-25.75,7302:475:2,1891,19.4722175598145,9.7130823135376,36.3162651062012,35.5268592834473,1.5670000575482799,0,189.341247558594,89
Globicephala,macrorhynchus,37.25,-26.25,7302:476:1,2347,19.5169372558594,3.55140590667725,36.310546875,34.9962539672852,1.73799996264279,0,268.750915527344,115
Globicephala,macrorhynchus,37.25,-27.25,7302:477:1,2311,19.6363544464111,2.89481091499329,36.3037033081055,34.9558296203613,1.94099999498576,0,263.615905761719,186
Globicephala,macrorhynchus,37.25,-27.75,7302:477:2,2337,19.715087890625,4.71937799453735,36.3039436340332,35.0133590698242,1.9620000384748,0,263.447387695313,164
Globicephala,macrorhynchus,37.25,-28.25,7302:478:1,2538,19.7790489196777,3.66741490364075,36.3064002990723,35.003547668457,2.12400010786951,0,268.178131103516,155
Globicephala,macrorhynchus,37.25,-28.75,7302:478:2,2526,19.8170967102051,2.7872428894043,36.3105201721191,34.948974609375,2.19399994239211,0,260.579132080078,164
Globicephala,macrorhynchus,37.25,-29.25,7302:479:1,2162,19.8532848358154,3.12104511260986,36.3147163391113,35.0063362121582,2.22999998368323,0,267.777130126953,186
Globicephala,macrorhynchus,37.25,-30.25,7303:370:1,2412,19.9294586181641,3.02374601364136,36.3225212097168,34.9706840515137,2.3340000770986102,0,265.901184082031,252
Globicephala,macrorhynchus,37.25,-31.25,7303:371:1,1534,19.9462699890137,3.34292006492615,36.3245620727539,35.0075798034668,2.54100002348423,0,268.064331054688,267
Globicephala,macrorhynchus,37.25,-72.75,7307:372:2,3019,21.30686378479,2.71949100494385,35.967170715332,34.9252166748047,9.358000010252,0,268.177795410156,272
Globicephala,macrorhynchus,37.25,-74.25,7307:374:1,1355,18.6049766540527,3.51021409034729,35.176929473877,34.9584274291992,15.3360003605485,0,254.849349975586,149
Globicephala,macrorhynchus,37.25,-74.75,7307:374:2,90,17.4033641815186,20.9882125854492,34.1502113342285,35.7205085754395,18.2070005685091,0,198.71076965332,115
Globicephala,macrorhynchus,37.25,-75.75,7307:475:2,8,16.2701454162598,16.6794929504395,29.4569187164307,33.7024841308594,14.7690000012517,0,244.291580200195,21
Globicephala,macrorhynchus,37.25,-76.25,7307:476:1,6,16.5517158508301,16.5227813720703,24.8784141540527,33.7276000976563,19.8819991201162,0,256.998870849609,17
Globicephala,macrorhynchus,37.25,-124.75,7312:374:2,4180,13.6754732131958,1.19469404220581,32.8728523254395,34.6836090087891,9.27499961107969,0,138.058624267578,217
Globicephala,macrorhynchus,37.75,-24.25,7302:374:3,2586,19.1122570037842,2.74054598808289,36.2733764648438,34.9467468261719,1.9739998970180699,0,260.119018554688,132
Globicephala,macrorhynchus,37.75,-24.75,7302:374:4,2155,19.1023941040039,3.32759404182434,36.240966796875,34.9862670898438,2.40499991923571,0,270.383514404297,88
Globicephala,macrorhynchus,37.75,-25.25,7302:475:3,1024,19.0984077453613,8.5734691619873,36.230640411377,35.5734176635742,2.51000002026558,0,204.273712158203,19
Globicephala,macrorhynchus,37.75,-25.75,7302:475:4,997,19.0831317901611,11.0462646484375,36.2403221130371,35.5325164794922,2.3610000498592902,0,192.249862670898,19
Globicephala,macrorhynchus,37.75,-26.25,7302:476:3,2005,19.1240158081055,3.5968120098114,36.2413787841797,34.9892807006836,2.48000002466142,0,268.566558837891,88
Globicephala,macrorhynchus,37.75,-26.75,7302:476:4,2082,19.2020950317383,3.28190088272095,36.2340621948242,34.9937705993652,2.70100007764995,0,268.741302490234,132
Globicephala,macrorhynchus,37.75,-27.25,7302:477:3,2172,19.2946681976318,3.14441800117493,36.2390327453613,34.9557151794434,2.65999999828637,0,268.168090820313,148
Globicephala,macrorhynchus,37.75,-27.75,7302:477:4,2086,19.4050712585449,3.69812297821045,36.2439231872559,34.9984436035156,2.76300008408725,0,268.000793457031,115
Globicephala,macrorhynchus,37.75,-28.25,7302:478:3,2110,19.4944877624512,3.14504504203796,36.2485504150391,34.9584274291992,2.8440000023692797,0,268.036010742188,100
Globicephala,macrorhynchus,37.75,-28.75,7302:478:4,1245,19.5162391662598,4.72953796386719,36.2612266540527,35.1312484741211,2.73500010371208,0,262.715148925781,115
Globicephala,macrorhynchus,37.75,-29.25,7302:479:3,1023,19.5454006195068,5.4507040977478,36.2703056335449,35.1986885070801,2.60500004515052,0,248.051742553711,148
Globicephala,macrorhynchus,37.75,-29.75,7302:479:4,1349,19.5923042297363,5.42972707748413,36.2738037109375,35.194652557373,2.6549999602139,0,247.628723144531,185
Globicephala,macrorhynchus,37.75,-30.25,7303:370:3,1598,19.5933589935303,8.19499778747559,36.2761764526367,35.4561386108398,2.79000005684793,0,206.144302368164,216
Globicephala,macrorhynchus,37.75,-30.75,7303:370:4,1506,19.575927734375,4.69351005554199,36.2797775268555,35.0437774658203,2.88400007411838,0,259.684356689453,216
Globicephala,macrorhynchus,37.75,-31.25,7303:371:3,1703,19.6011524200439,3.9429988861084,36.2833786010742,35.0063819885254,2.87900003604591,0,265.833068847656,211
Globicephala,macrorhynchus,37.75,-75.25,7307:475:3,17,15.792444229126,17.6676998138428,32.9980926513672,34.0612754821777,12.3060001060367,0,233.202758789063,21
Globicephala,macrorhynchus,37.75,-122.25,7312:372:3,37,12.5448198318481,12.5954055786133,31.915958404541,32.8801536560059,93.5980007052422,0,264.184265136719,9
Globicephala,macrorhynchus,38.25,141.75,1314:381:2,177,15.4005117416382,7.83794498443604,33.5527954101563,33.7370643615723,14.8510001599789,0,209.209243774414,22
Globicephala,macrorhynchus,38.25,-24.75,7302:384:2,3099,18.8937492370605,2.54299306869507,36.2093734741211,34.9477767944336,2.47700000181794,0,253.811370849609,114
Globicephala,macrorhynchus,38.25,-25.25,7302:485:1,2599,18.8618583679199,2.84802603721619,36.1893157958984,34.9582633972168,2.75099999271333,0,263.720703125,99
Globicephala,macrorhynchus,38.25,-25.75,7302:485:2,2177,18.8151359558105,3.18104600906372,36.1845207214355,34.9740257263184,2.73999990895391,0,270.554260253906,99
Globicephala,macrorhynchus,38.25,-26.25,7302:486:1,2110,18.8106746673584,5.18411302566528,36.1805267333984,35.1366348266602,2.98199988901615,0,251.094985961914,114
Globicephala,macrorhynchus,38.25,-26.75,7302:486:2,1513,18.8488616943359,4.84554719924927,36.1763763427734,35.0810699462891,3.40300006791949,0,258.106170654297,114
Globicephala,macrorhynchus,38.25,-27.25,7302:487:1,1486,18.9103755950928,4.64025115966797,36.1869316101074,34.9906005859375,3.50299989804626,0,262.923889160156,99
Globicephala,macrorhynchus,38.25,-27.75,7302:487:2,1428,19.0197734832764,8.07674503326416,36.1950263977051,35.4832191467285,3.5880000796169,0,208.660415649414,87
Globicephala,macrorhynchus,38.25,-28.25,7302:488:1,1409,19.1479034423828,4.32575798034668,36.2048988342285,35.0079803466797,3.96500015631318,0,265.860778808594,20
Globicephala,macrorhynchus,38.25,-28.75,7302:488:2,942,19.2042980194092,5.88980579376221,36.2222480773926,35.2924461364746,3.70700005441904,0,239.300308227539,87
Globicephala,macrorhynchus,38.25,-29.25,7302:489:1,1120,19.2476692199707,10.5126399993896,36.2375144958496,35.47265625,3.07200010865927,0,189.373458862305,114
Globicephala,macrorhynchus,38.25,-29.75,7302:489:2,1906,19.2837600708008,2.9213080406189,36.2462921142578,34.9670600891113,2.9039999935776,0,263.857696533203,147
Globicephala,macrorhynchus,38.25,-30.25,7303:380:1,1662,19.2943992614746,5.16614007949829,36.2453346252441,35.1161689758301,2.99499998800457,0,250.426528930664,185
Globicephala,macrorhynchus,38.25,-30.75,7303:380:2,1672,19.3108901977539,4.77340602874756,36.2437934875488,35.0285835266113,3.08599998243153,0,258.055236816406,163
Globicephala,macrorhynchus,38.25,-31.25,7303:381:1,1877,19.3706798553467,5.18701887130737,36.2481575012207,35.1109390258789,3.04000009782612,0,250.840209960938,155
Globicephala,macrorhynchus,38.25,-75.25,7307:485:1,5,15.2262144088745,15.55699634552,33.1047744750977,32.4661903381348,12.258999980986099,0,243.430877685547,10
Globicephala,macrorhynchus,38.25,-124.25,7312:384:1,3693,12.7747592926025,1.2502429485321,32.9292297363281,34.6733169555664,17.6389999687672,0,128.900115966797,114
Globicephala,macrorhynchus,38.75,-9.75,7300:489:4,659,17.0066699981689,12.8285665512085,35.5392990112305,35.7163200378418,5.03800017759204,0,201.369827270508,81
Globicephala,macrorhynchus,38.75,-26.75,7302:486:4,1024,18.5935878753662,9.90747356414795,36.1433258056641,35.4722366333008,4.06099995598197,0,192.120803833008,87
Globicephala,macrorhynchus,38.75,-27.25,7302:487:3,910,18.6789436340332,6.47983360290527,36.1616554260254,35.2040252685547,4.0114019066095405,0,234.104766845703,19
Globicephala,macrorhynchus,38.75,-27.75,7302:487:4,1246,18.7044773101807,5.79414701461792,36.1736869812012,35.1879730224609,4.32300008833408,0,239.394332885742,21
Globicephala,macrorhynchus,38.75,-28.25,7302:488:3,983,18.7956161499023,12.2129192352295,36.186336517334,35.6113128662109,3.96100012585521,0,191.534164428711,19
Globicephala,macrorhynchus,38.75,-28.75,7302:488:4,1120,18.8956890106201,10.51833152771,36.2009963989258,35.5180397033691,3.70300002396107,0,189.566604614258,21
Globicephala,macrorhynchus,38.75,-29.25,7302:489:3,1778,18.9925651550293,3.78193497657776,36.2108192443848,34.9972381591797,3.33600002340972,0,267.696014404297,87
Globicephala,macrorhynchus,38.75,-29.75,7302:489:4,1596,19.040355682373,4.70411396026611,36.2101402282715,34.9981231689453,3.09400004334748,0,257.817840576172,130
Globicephala,macrorhynchus,38.75,-30.25,7303:380:3,1529,19.0844402313232,6.05023384094238,36.2018432617188,35.316162109375,3.20299994200468,0,234.07487487793,146
Globicephala,macrorhynchus,38.75,-30.75,7303:380:4,1768,19.1432876586914,4.7242751121521,36.1970863342285,35.006706237793,3.28600010834634,0,257.883178710938,114
Globicephala,macrorhynchus,38.75,-67.75,7306:487:4,4063,20.5860462188721,1.92669701576233,35.8731117248535,34.9025344848633,11.2509997561574,0,266.830505371094,369
Globicephala,macrorhynchus,39.25,142.25,1314:392:1,478,14.3323402404785,3.48585200309753,33.5356674194336,34.1873970031738,13.9499995857477,0,69.5047073364258,65
Globicephala,macrorhynchus,39.25,-24.75,7302:394:2,3638,18.5936222076416,2.32177996635437,36.1801300048828,34.9341926574707,2.5450000539422,0,248.306869506836,215
Globicephala,macrorhynchus,39.25,-27.25,7302:497:1,1300,18.508939743042,5.57376003265381,36.1428565979004,35.1646041870117,4.15599998086691,0,242.063095092773,86
Globicephala,macrorhynchus,39.25,-27.75,7302:497:2,1325,18.5719985961914,6.120041847229,36.1527671813965,35.226505279541,3.85099998675287,0,233.257659912109,21
Globicephala,macrorhynchus,39.25,-28.25,7302:498:1,1630,18.6447448730469,6.83699178695679,36.1589317321777,35.2900886535645,3.77699988894165,0,222.890441894531,86
Globicephala,macrorhynchus,39.25,-28.75,7302:498:2,1659,18.7239723205566,6.80678510665894,36.167308807373,35.3687591552734,3.62999993376434,0,222.950836181641,99
Globicephala,macrorhynchus,39.25,-29.25,7302:499:1,1887,18.7943840026855,4.38278198242188,36.1725883483887,34.9894790649414,3.46900010481477,0,261.713073730469,114
Globicephala,macrorhynchus,39.25,-29.75,7302:499:2,1526,18.8474254608154,5.184730052948,36.1714630126953,35.1228561401367,3.402000060305,0,249.156066894531,146
Globicephala,macrorhynchus,39.25,-30.25,7303:390:1,1730,18.9153861999512,5.06078720092773,36.164421081543,35.0799674987793,3.51299997419119,0,251.131362915039,129
Globicephala,macrorhynchus,39.25,-30.75,7303:390:2,1779,18.9804630279541,4.92045593261719,36.166633605957,34.997501373291,3.78199992701411,0,253.011566162109,86
Globicephala,macrorhynchus,39.25,-31.25,7303:391:1,1337,19.0480308532715,5.52783489227295,36.1797218322754,35.2126083374023,3.9160000160336503,0,242.941604614258,21
Globicephala,macrorhynchus,39.25,-69.25,7306:499:1,2802,18.9848937988281,2.60282301902771,35.4177093505859,34.9299736022949,12.0080001652241,0,268.442718505859,270
Globicephala,macrorhynchus,39.25,-74.25,7307:394:1,22,14.6530876159668,14.0903310775757,32.5757331848145,33.6024971008301,13.3419996127486,0,257.244934082031,21
Globicephala,macrorhynchus,39.25,-74.75,7307:394:2,7,14.5569162368774,14.662278175354,32.5835952758789,32.5232276916504,39.014000445604296,0,254.380157470703,8
Globicephala,macrorhynchus,39.25,-126.75,7312:496:2,4278,13.8349132537842,1.18405795097351,32.6495056152344,34.689380645752,10.5729997158051,0,140.484405517578,258
Globicephala,macrorhynchus,39.75,127.75,1312:497:4,44,13.2734403610229,9.02740097045898,33.022834777832,33.8576545715332,16.9239994138479,0,251.553466796875,17
Globicephala,macrorhynchus,39.75,130.25,1313:390:3,2064,13.9809999465942,-0.155753001570702,33.5959091186523,34.0755805969238,4.47000004351139,0,194.719680786133,148
Globicephala,macrorhynchus,39.75,-8.75,7300:498:4,15,16.6466732025146,14.9836235046387,35.0706024169922,35.9785118103027,18.7124349176884,0,243.3857421875,1
Globicephala,macrorhynchus,39.75,-11.25,7301:391:3,4969,17.581937789917,2.07387399673462,35.9457321166992,34.895938873291,1.20099994819611,0,247.611724853516,200
Globicephala,macrorhynchus,39.75,-27.25,7302:497:3,1803,18.3618011474609,4.40360116958618,36.1049499511719,34.9636688232422,4.0830001235008195,0,264.422088623047,113
Globicephala,macrorhynchus,39.75,-27.75,7302:497:4,1881,18.4203090667725,3.57573008537292,36.1117401123047,34.966495513916,3.9329999126493895,0,269.64697265625,98
