Mapping parameters for Phocoena phocoena (harbour porpoise)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1934)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Phocoena,phocoena,59.75,-140.25,7514:390:3,122,8.16608238220215,8.80376720428467,31.0857200622559,32.174430847168,19.649000838398898,0,298.464477539063,7
Phocoena,phocoena,59.75,-140.75,7514:390:4,152,8.28448677062988,8.48321723937988,31.179328918457,32.2277221679688,19.6893960237503,0.000658844655845314,299.874420166016,7
Phocoena,phocoena,59.75,-141.25,7514:391:3,86,8.39452362060547,8.2916898727417,31.2542457580566,32.2396087646484,19.9870001524687,0,306.735015869141,11
Phocoena,phocoena,59.75,-141.75,7514:391:4,114,8.40392589569092,7.03037786483765,31.4599609375,32.3615875244141,17.943000420928,0,299.564086914063,56
Phocoena,phocoena,59.75,-142.25,7514:392:3,188,8.50818252563477,6.14880084991455,31.6576328277588,33.0866088867188,17.9900005459785,0,223.020751953125,84
Phocoena,phocoena,59.75,-143.75,7514:393:4,311,8.47611904144287,5.83136320114136,31.6663799285889,33.7225036621094,21.6669999063015,0,144.87451171875,84
Phocoena,phocoena,59.75,-144.25,7514:394:3,242,8.30866622924805,6.04397916793823,31.1013698577881,32.8011169433594,22.427000105381,0,256.974700927734,84
Phocoena,phocoena,59.75,-145.75,7514:495:4,147,8.30813789367676,5.85414791107178,31.5370235443115,32.7773742675781,17.3090007156134,0,235.761215209961,84
Phocoena,phocoena,59.75,-146.75,7514:496:4,113,8.25245475769043,5.90620279312134,31.7635803222656,32.4458312988281,14.0150003135204,0,284.385040283203,56
Phocoena,phocoena,59.75,-148.75,7514:498:4,143,7.7881817817688,6.00529098510742,31.5919246673584,33.0525741577148,16.4769999682903,0,190.104461669922,14
Phocoena,phocoena,59.75,-149.25,7514:499:3,168,7.69907808303833,5.99080514907837,31.4812507629395,33.0747985839844,16.8340001255274,0,189.393264770508,14
Phocoena,phocoena,59.75,-149.75,7514:499:4,52,7.54276084899902,5.82819080352783,31.2702484130859,33.6289176940918,17.514999955892602,0,155.391204833984,10
Phocoena,phocoena,59.75,-151.25,7515:391:3,82,6.7536039352417,7.06409072875977,27.7470378875732,31.6375904083252,11.3678453490138,0.0112402671948075,310.253967285156,4
Phocoena,phocoena,59.75,-152.25,7515:392:3,67,6.25763320922852,6.14468622207642,27.5978145599365,31.734827041626,10.2829998359084,0.00105700001586229,305.198455810547,56
Phocoena,phocoena,59.75,-153.25,7515:393:3,50,6.07822895050049,6.51510286331177,28.3716201782227,31.2015380859375,10.4569997638464,0.000448000006144866,322.496185302734,7
Phocoena,phocoena,59.75,-171.75,7517:391:4,63,2.22209811210632,1.06437599658966,31.6968765258789,32.0403251647949,6.72800000756979,0.157886996865273,341.882934570313,90
Phocoena,phocoena,59.75,-173.75,7517:393:4,88,2.77597999572754,1.18699395656586,32.055061340332,32.3642311096191,8.21799971163273,0.118575997650623,335.446685791016,107
Phocoena,phocoena,59.75,-175.25,7517:495:3,128,3.25209808349609,1.87720596790314,32.2892036437988,33.0824127197266,8.1580001860857,0.0882859975099564,245.527847290039,178
Phocoena,phocoena,59.75,-177.25,7517:497:3,151,3.58346390724182,1.99398100376129,32.6176338195801,33.1278190612793,5.87499979883432,0.047860998660326,197.277099609375,284
Phocoena,phocoena,59.75,-178.25,7517:498:3,219,3.94378399848938,1.71775996685028,32.7349815368652,33.093677520752,5.27899991720915,0.0332019999623299,219.791076660156,337
Phocoena,phocoena,60.25,0.25,1600:100:1,133,10.1861267089844,8.4788761138916,35.296012878418,35.3022155761719,10.405000299215299,0,265.756927490234,106
Phocoena,phocoena,60.25,0.75,1600:100:2,135,10.175910949707,8.49264144897461,35.2592582702637,35.2933578491211,10.2979997172952,0,266.340454101563,127
Phocoena,phocoena,60.25,1.25,1600:101:1,131,10.1258583068848,8.18518257141113,35.2023963928223,35.2850036621094,10.169000364839999,0,264.985504150391,150
Phocoena,phocoena,60.25,1.75,1600:101:2,111,10.0977783203125,7.95875883102417,35.1424331665039,35.2648849487305,10.3409998118877,0,266.988189697266,175
Phocoena,phocoena,60.25,2.25,1600:102:1,103,10.1533946990967,8.10464859008789,35.1019897460938,35.2520713806152,10.9069999307394,0,269.50830078125,175
Phocoena,phocoena,60.25,2.75,1600:102:2,102,10.2131061553955,8.27962303161621,35.0475997924805,35.2349967956543,11.9420001283288,0,271.072418212891,150
Phocoena,phocoena,60.25,3.25,1600:103:1,182,10.097957611084,8.01445579528809,34.7517623901367,35.222412109375,12.0430001989007,0,269.152130126953,127
Phocoena,phocoena,60.25,3.75,1600:103:2,291,9.95221710205078,7.76009607315063,34.0274887084961,35.2370491027832,9.19700041413307,0,268.724578857422,106
Phocoena,phocoena,60.25,4.25,1600:104:1,288,9.97608470916748,7.7328839302063,33.1800727844238,35.2373580932617,6.63900002837181,0,268.685333251953,83
Phocoena,phocoena,60.25,4.75,1600:104:2,216,9.8538875579834,7.72851181030273,32.7061920166016,35.2371864318848,8.07000044733286,0,268.660888671875,55
Phocoena,phocoena,60.25,5.25,1600:205:1,10,9.61336708068848,7.88540697097778,32.5778312683105,35.0511093139648,11.9860004633665,0,286.727020263672,10
Phocoena,phocoena,60.25,5.75,1600:205:2,39,9.51747512817383,7.22286510467529,32.552375793457,35.0760078430176,13.565060682594801,0,275.445892333984,5
Phocoena,phocoena,60.25,6.25,1600:206:1,65,9.44754695892334,6.96351480484009,32.5315589904785,35.0693969726563,14.1650000587106,0,271.141387939453,4
Phocoena,phocoena,60.25,6.75,1600:206:2,8,9.34279823303223,7.90674543380737,32.3580856323242,34.7030563354492,14.1803110018373,0.0000000658385062024536,276.266448974609,2
Phocoena,phocoena,60.25,19.25,1601:209:1,43,7.61464977264404,6.45037698745728,5.59182119369507,6.26575803756714,1.19700003415346,0.019964000210166,382.584777832031,55
Phocoena,phocoena,60.25,24.75,1602:104:2,2,7.86871957778931,6.92250967025757,4.50517082214355,6.43899726867676,5.47077506780624,0.0722558498382568,364.661376953125,5
Phocoena,phocoena,60.25,26.75,1602:206:2,12,7.94366598129272,5.55422115325928,3.60871911048889,6.95905113220215,6.05399999767542,0.102824002504349,384.300842285156,14
Phocoena,phocoena,60.25,-0.25,7600:100:1,117,10.1219797134399,8.26052379608154,35.3127746582031,35.3130531311035,11.281999759376001,0,267.118133544922,83
Phocoena,phocoena,60.25,-0.75,7600:100:2,52,9.92576885223389,8.24925804138184,35.3146667480469,35.2893829345703,13.229999691247901,0,269.138031005859,55
Phocoena,phocoena,60.25,-1.25,7600:101:1,5,9.7500057220459,9.84494781494141,35.3059425354004,35.198112487793,15.0950001552701,0,281.454772949219,10
Phocoena,phocoena,60.25,-1.75,7600:101:2,38,9.83915615081787,9.26583385467529,35.3044471740723,35.2682418823242,16.0590000450611,0,271.748382568359,13
Phocoena,phocoena,60.25,-2.25,7600:102:1,94,10.1259298324585,9.01252365112305,35.307674407959,35.3037261962891,13.2020004093647,0,264.437042236328,55
Phocoena,phocoena,60.25,-2.75,7600:102:2,133,10.3608827590942,8.92702198028564,35.3100280761719,35.2969741821289,11.522999964654401,0,263.916320800781,83
Phocoena,phocoena,60.25,-3.25,7600:103:1,164,10.4975671768188,8.92598915100098,35.325252532959,35.299747467041,10.5820000171661,0,263.564544677734,110
Phocoena,phocoena,60.25,-3.75,7600:103:2,212,10.5305919647217,8.78155994415283,35.3441200256348,35.3081817626953,10.0330002605915,0,263.680480957031,138
Phocoena,phocoena,60.25,-4.25,7600:104:1,384,10.4925079345703,7.64292621612549,35.3473129272461,35.236701965332,9.73900035023689,0,263.477233886719,152
Phocoena,phocoena,60.25,-6.25,7600:206:1,855,10.0393781661987,1.98930704593658,35.311653137207,35.083438873291,8.77400022000074,0,276.748687744141,142
Phocoena,phocoena,60.25,-6.75,7600:206:2,903,10.0722723007202,6.68012380599976,35.3257102966309,35.1647415161133,8.60800035297871,0,226.983108520508,139
Phocoena,phocoena,60.25,-8.25,7600:208:1,734,10.2510643005371,7.30507278442383,35.3343544006348,35.2225341796875,7.10400007665157,0,253.259155273438,165
Phocoena,phocoena,60.25,-58.75,7605:208:2,2560,3.74531602859497,2.7851231098175,34.1634941101074,34.9301261901855,5.79599989578128,0.0141890002414584,274.659637451172,303
Phocoena,phocoena,60.25,-142.25,7614:102:1,205,8.01501178741455,6.91226434707642,30.9837169647217,32.4709129333496,21.1628433316946,0.0253996681421995,260.621795654297,2
Phocoena,phocoena,60.25,-142.75,7614:102:2,87,8.0375919342041,6.80517625808716,30.8038692474365,32.5617485046387,23.0371505022049,0.0228103883564472,249.942901611328,4
Phocoena,phocoena,60.25,-144.25,7614:104:1,18,8.00813674926758,7.70057487487793,29.379810333252,32.2580223083496,34.0866185724735,0.00833882018923759,265.163818359375,6
Phocoena,phocoena,60.25,-144.75,7614:104:2,71,7.97114896774292,8.51871395111084,28.4972114562988,31.8411865234375,40.183998644352,0,300.818603515625,10
Phocoena,phocoena,60.25,-145.25,7614:205:1,55,7.98771715164185,8.35955715179443,29.9435195922852,31.9158973693848,35.339001566171596,0,306.353942871094,12
Phocoena,phocoena,60.25,-145.75,7614:205:2,57,8.05055713653564,7.78900384902954,30.9745178222656,32.0785255432129,20.6109993159771,0,309.0517578125,14
Phocoena,phocoena,60.25,-146.25,7614:206:1,54,8.12851428985596,6.736083984375,31.1977577209473,32.1306266784668,17.068000510335,0,307.020599365234,12
Phocoena,phocoena,60.25,-147.25,7614:207:1,45,7.94631290435791,7.70278882980347,31.2350559234619,31.8549785614014,12.2490003705025,0,307.998260498047,11
Phocoena,phocoena,60.25,-149.25,7614:209:1,72,7.37492799758911,6.56442737579346,29.966215133667,32.4845428466797,13.9844212681055,0.00590507127344608,238.99462890625,2
Phocoena,phocoena,60.25,-151.25,7615:101:1,27,6.37661695480347,6.55826330184937,24.0479221343994,31.5879135131836,7.9142861068248695,0.026976564899087,319.535461425781,3
Phocoena,phocoena,60.25,-151.75,7615:101:2,56,5.98738813400269,6.50863313674927,24.2040500640869,31.54563331604,6.73600006848574,0.013484999537468,310.007446289063,13
Phocoena,phocoena,60.25,-171.75,7617:101:2,48,2.01083898544312,0.774963974952698,31.4398975372314,31.9569416046143,5.06900018081069,0.205228000879288,337.591949462891,55
Phocoena,phocoena,60.25,-172.25,7617:102:1,36,1.94323301315308,1.34477198123932,31.4920330047607,31.9767417907715,5.22499997168779,0.207095995545387,359.293670654297,13
Phocoena,phocoena,60.25,-173.75,7617:103:2,83,2.29874205589294,0.477068990468979,31.7928218841553,32.4711532592773,6.62200013175607,0.158448994159698,320.260162353516,83
Phocoena,phocoena,60.25,-178.25,7617:208:1,162,3.5466639995575,1.73855304718018,32.6538009643555,33.1217842102051,5.19100017845631,0.0577300004661083,197.566146850586,287
Phocoena,phocoena,60.25,-178.75,7617:208:2,349,3.82669401168823,4.01193904876709,32.7077941894531,33.7944526672363,4.88399993628263,0.0468919984996319,87.3994750976563,274
Phocoena,phocoena,60.75,-174.25,7617:104:3,85,2.2252368927002,0.158761993050575,31.7903003692627,32.4627914428711,5.87499979883432,0.206590995192528,319.318115234375,109
Phocoena,phocoena,60.75,-174.75,7617:104:4,83,2.33860611915588,0.108303003013134,31.8918743133545,32.4922027587891,5.90300001204014,0.201886996626854,315.450134277344,136
Phocoena,phocoena,60.75,0.25,1600:100:3,131,10.2763929367065,8.49221229553223,35.3252449035645,35.3000411987305,10.2530000731349,0,265.793151855469,82
Phocoena,phocoena,60.75,0.75,1600:100:4,137,10.2852945327759,8.55464172363281,35.3053398132324,35.2925720214844,10.1699996739626,0,266.569396972656,109
Phocoena,phocoena,60.75,1.25,1600:101:3,137,10.2374668121338,8.49871063232422,35.2672309875488,35.2831001281738,10.4390000924468,0,267.101928710938,136
Phocoena,phocoena,60.75,2.75,1600:102:4,136,10.1925821304321,8.41033267974854,35.13037109375,35.2484664916992,11.819000355899298,0,269.944732666016,136
Phocoena,phocoena,60.75,3.75,1600:103:4,317,9.73393821716309,7.71443700790405,33.8382530212402,35.2418327331543,10.1239997893572,0,268.436798095703,82
Phocoena,phocoena,60.75,4.25,1600:104:3,320,9.7815637588501,7.698166847229,33.0418701171875,35.2372245788574,7.36499996855855,0,268.393096923828,54
Phocoena,phocoena,60.75,4.75,1600:104:4,137,9.61368274688721,7.54201412200928,32.6569137573242,35.2157783508301,11.6990003734827,0,270.721008300781,13
Phocoena,phocoena,60.75,5.25,1600:205:3,5,9.41012096405029,6.86390781402588,32.6189651489258,35.0531768798828,12.6029998064041,0,271.360931396484,7
Phocoena,phocoena,60.75,5.75,1600:205:4,1,9.33811283111572,7.35794401168823,32.6720733642578,34.8512954711914,12.9583571106195,0,274.940307617188,1
Phocoena,phocoena,60.75,6.75,1600:206:4,1,9.12136268615723,7.62614965438843,32.6795845031738,34.885124206543,14.3764223903418,0.0000000079048456669284,273.877685546875,1
Phocoena,phocoena,60.75,7.25,1600:207:3,1,9.07378959655762,7.61247682571411,32.4315490722656,34.8675155639648,14.3566085025668,0.000000386456207479569,272.991912841797,0
Phocoena,phocoena,60.75,17.75,1601:207:4,37,7.24571180343628,4.47823905944824,5.21450996398926,5.92375707626343,3.41499992646277,0.0176359992474318,408.481903076172,11
Phocoena,phocoena,60.75,-0.25,7600:100:3,119,10.1948251724243,8.85166358947754,35.3308906555176,35.3142547607422,11.3500002771616,0,269.549072265625,54
Phocoena,phocoena,60.75,-0.75,7600:100:4,54,10.0784664154053,8.91525268554688,35.3291168212891,35.3154449462891,14.135999605059599,0,268.987701416016,13
Phocoena,phocoena,60.75,-1.25,7600:101:3,60,10.0850620269775,8.97829055786133,35.3280258178711,35.3184242248535,14.9290002882481,0,267.534118652344,12
Phocoena,phocoena,60.75,-1.75,7600:101:4,99,10.2409257888794,8.96069717407227,35.3307685852051,35.3119621276855,12.5679997727275,0,265.572235107422,54
Phocoena,phocoena,60.75,-9.25,7600:209:3,269,9.82584667205811,8.80131053924561,35.2909164428711,35.3229217529297,8.02499987185001,0,260.747375488281,173
Phocoena,phocoena,60.75,-145.75,7614:205:4,5,7.75694942474365,6.44233131408691,29.9029064178467,32.1884155273438,25.715192779898597,0.016764460131526,297.328338623047,3
Phocoena,phocoena,60.75,-146.25,7614:206:3,32,7.86134147644043,5.6036205291748,30.4497985839844,32.4126205444336,19.7253655642271,0.00928643066436052,293.1533203125,8
Phocoena,phocoena,60.75,-147.75,7614:207:4,11,7.62445878982544,4.48541402816772,30.8252735137939,34.006893157959,10.6809996068478,0,100.616081237793,11
Phocoena,phocoena,60.75,-148.75,7614:208:4,1,7.24670696258545,7.6040940284729,30.849048614502,31.4504108428955,11.1320000141859,0,307.573547363281,1
Phocoena,phocoena,60.75,-151.25,7615:101:3,31,6.04057598114014,6.12052392959595,19.9519062042236,31.3649406433105,4.22099977731705,0.0488380007445812,344.81982421875,9
Phocoena,phocoena,60.75,-151.75,7615:101:4,72,5.92460918426514,6.27199506759644,20.4620819091797,31.3565902709961,4.42499993368983,0.0492010004818439,346.775360107422,10
Phocoena,phocoena,61.25,0.25,1600:110:1,153,10.3390741348267,8.67041397094727,35.3324966430664,35.2928695678711,9.47699975222349,0,266.921539306641,104
Phocoena,phocoena,61.25,0.75,1600:110:2,158,10.3171195983887,8.6217622756958,35.3265762329102,35.2847099304199,9.55499988049269,0,267.231536865234,125
Phocoena,phocoena,61.25,1.25,1600:111:1,153,10.2873907089233,8.56940460205078,35.3151893615723,35.2789535522461,9.71799995750189,0,267.840484619141,148
Phocoena,phocoena,61.25,2.25,1600:112:1,202,10.1978235244751,8.14255523681641,35.2260437011719,35.2583961486816,10.8059998601675,0,268.81298828125,160
Phocoena,phocoena,61.25,2.75,1600:112:2,306,10.0212430953979,7.56881904602051,35.0329170227051,35.045597076416,11.9190001860261,0,267.726806640625,134
Phocoena,phocoena,61.25,3.25,1600:113:1,365,9.85802364349365,7.56306600570679,34.5278625488281,35.0519027709961,12.287000194191899,0,267.729431152344,107
Phocoena,phocoena,61.25,3.75,1600:113:2,357,9.81768703460693,7.58187580108643,33.6729583740234,35.0553169250488,9.00499988347292,0,267.908477783203,80
Phocoena,phocoena,61.25,4.25,1600:114:1,335,9.73096084594727,7.56629610061646,33.0408401489258,35.0528182983398,7.27599998936057,0,268.304962158203,54
Phocoena,phocoena,61.25,4.75,1600:114:2,48,9.50151062011719,7.57265186309814,32.8623733520508,35.2262001037598,11.967999860644301,0,270.2822265625,13
Phocoena,phocoena,61.25,5.25,1600:215:1,14,9.30789661407471,7.32928657531738,32.8330726623535,35.0427780151367,12.3529555276036,0,272.104949951172,6
Phocoena,phocoena,61.25,5.75,1600:215:2,77,9.17382049560547,7.87628698348999,32.8530158996582,34.6097221374512,12.4525874853134,0,277.769439697266,2
Phocoena,phocoena,61.25,6.25,1600:216:1,94,9.05521678924561,8.23667240142822,32.8744430541992,34.4034576416016,12.8102442249656,0,280.542572021484,2
Phocoena,phocoena,61.25,6.75,1600:216:2,71,8.93130588531494,7.95195436477661,32.8769912719727,34.6978492736816,13.7064503505826,0,276.696746826172,3
Phocoena,phocoena,61.25,7.25,1600:217:1,25,8.78967761993408,7.43104887008667,32.8653602600098,35.1680145263672,14.832000248134099,0,270.430969238281,4
Phocoena,phocoena,61.25,7.75,1600:217:2,1,8.99101638793945,7.6266770362854,32.463623046875,34.5218849182129,14.4054489210248,0.00000147204070799489,273.040313720703,1
Phocoena,phocoena,61.25,-0.25,7600:110:1,149,10.3524866104126,8.70534133911133,35.3352890014648,35.2988433837891,9.53300017863512,0,266.509735107422,89
Phocoena,phocoena,61.25,-1.25,7600:111:1,209,10.3357286453247,8.44809055328369,35.3367652893066,35.2944450378418,9.28399991244078,0,266.589202880859,82
Phocoena,phocoena,61.25,-2.25,7600:112:1,771,10.0979604721069,-0.219463005661964,35.3160591125488,34.8610076904297,9.01900045573711,0,296.509643554688,104
Phocoena,phocoena,61.25,-3.25,7600:113:1,1173,9.85863018035889,-0.596939980983734,35.2928466796875,34.9037590026855,8.96099954843521,0,297.567565917969,148
Phocoena,phocoena,61.25,-5.25,7600:215:1,331,9.34478092193604,5.71837186813354,35.2488403320313,35.2093276977539,7.8299995511770195,0,271.035522460938,107
Phocoena,phocoena,61.25,-6.25,7600:216:1,211,9.01555347442627,7.14408779144287,35.2375526428223,35.2754096984863,10.4900002479553,0,265.920989990234,54
Phocoena,phocoena,61.25,-8.25,7600:218:1,350,9.71143054962158,7.73884201049805,35.2994804382324,35.2684059143066,8.58599971979856,0,255.779830932617,107
Phocoena,phocoena,61.25,-149.25,7614:219:1,206,6.64906311035156,5.81657886505127,24.1427440643311,32.1840972900391,8.65653436630964,0.0489840917289257,269.576599121094,0
Phocoena,phocoena,61.25,-149.75,7614:219:2,94,6.46497631072998,6.11232948303223,21.3115673065186,31.8762512207031,7.80876632779837,0.0563609674572945,311.321228027344,5
Phocoena,phocoena,61.25,-174.25,7617:114:1,74,2.07648396492004,-0.120093002915382,31.6981830596924,32.4443778991699,5.45600010082126,0.24719500541687,317.471069335938,125
Phocoena,phocoena,61.75,0.25,1600:110:3,215,10.2413578033447,8.0000114440918,35.3253746032715,35.2210998535156,8.85399989783764,0,268.71875,150
Phocoena,phocoena,61.75,0.75,1600:110:4,210,10.2394218444824,8.01814842224121,35.3227348327637,35.2242393493652,8.97600036114454,0,268.852722167969,163
Phocoena,phocoena,61.75,1.25,1600:111:3,220,10.1982822418213,8.4221134185791,35.3122825622559,35.2295532226563,9.22099966555834,0,268.017639160156,181
