Mapping parameters for Globicephala melas (long-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1624)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,melas,48.75,-47.75,7404:487:4,2314,6.91496086120605,2.8324499130249,34.1322937011719,34.918888092041,8.45499988645315,0.00000799999997980194,274.365447998047,409
Globicephala,melas,48.75,-48.75,7404:488:4,1844,6.02696704864502,3.04459500312805,33.9785461425781,34.9309921264648,8.68699979037046,0.0000450000006821938,274.887359619141,337
Globicephala,melas,48.75,-49.75,7404:489:4,608,4.87819385528564,3.22060799598694,33.2784385681152,34.8684844970703,10.1079996675253,0.00121300003957003,278.968444824219,265
Globicephala,melas,48.75,-51.25,7405:381:3,237,4.72335004806519,2.57403802871704,32.223388671875,34.4332618713379,8.41400027275085,0.00165500002913177,290.253387451172,160
Globicephala,melas,48.75,-52.25,7405:382:3,276,4.78601312637329,2.70402193069458,32.0089340209961,34.4656982421875,8.67499969899654,0.00268999999389052,285.748352050781,103
Globicephala,melas,49.25,0.25,1400:390:1,26,13.132942199707,12.9365196228027,34.295295715332,34.8554229736328,15.8224850893021,0,270.013610839844,2
Globicephala,melas,49.25,-0.25,7400:390:1,31,13.0122785568237,12.8170509338379,34.4092712402344,34.7476425170898,7.39300018176436,0,267.526489257813,6
Globicephala,melas,49.25,-0.75,7400:390:2,9,13.0657300949097,12.7363519668579,34.4562301635742,34.9001235961914,7.34109710901976,0,270.031951904297,4
Globicephala,melas,49.25,-1.25,7400:391:1,9,13.1121244430542,12.7099208831787,34.5235443115234,35.0141448974609,6.6749551333487,0,270.984405517578,2
Globicephala,melas,49.25,-1.75,7400:391:2,6,13.1620264053345,13.0574016571045,34.6506233215332,34.9786682128906,3.30700003542006,0,266.231353759766,14
Globicephala,melas,49.25,-2.25,7400:392:1,10,13.1473455429077,13.0515232086182,34.838794708252,35.003589630127,1.76200002897531,0,265.216918945313,17
Globicephala,melas,49.25,-2.75,7400:392:2,37,13.1411361694336,11.5311393737793,34.9268188476563,35.2513694763184,1.16099999286234,0,278.688537597656,18
Globicephala,melas,49.25,-4.25,7400:394:1,91,13.137149810791,11.0366077423096,35.0893096923828,35.3386077880859,1.50799995753914,0,263.175384521484,92
Globicephala,melas,49.25,-5.75,7400:495:2,113,13.4184799194336,10.7776117324829,35.1977500915527,35.3892288208008,2.18100007623434,0,246.765762329102,103
Globicephala,melas,49.25,-6.25,7400:496:1,115,13.4822521209717,10.6943769454956,35.234016418457,35.5310897827148,2.50199995934963,0,243.160415649414,92
Globicephala,melas,49.25,-9.25,7400:499:1,150,13.6137380599976,10.9238080978394,35.4526443481445,35.5682258605957,7.85900000482798,0,240.974411010742,259
Globicephala,melas,49.25,-10.25,7401:390:1,143,13.5942163467407,11.0679407119751,35.4973258972168,35.5722770690918,10.5280000716448,0,244.587142944336,270
Globicephala,melas,49.25,-11.25,7401:391:1,444,13.7730827331543,10.9255981445313,35.5669937133789,35.5797538757324,9.84600000083447,0,242.626022338867,300
Globicephala,melas,49.25,-40.25,7404:390:1,4418,13.6223421096802,1.98187398910522,35.0516395568848,34.9091987609863,7.13599985465407,0,269.678314208984,958
Globicephala,melas,49.25,-46.75,7404:496:2,2833,8.03347682952881,2.56600093841553,34.2181625366211,34.9117202758789,6.6729998216033,0.00000199999999495049,273.655456542969,490
Globicephala,melas,49.25,-47.25,7404:497:1,2644,7.72130298614502,2.76385402679443,34.1995429992676,34.9186706542969,7.11299991235137,0.00000300000010611257,274.057861328125,455
Globicephala,melas,49.25,-50.25,7405:390:1,322,4.59237384796143,3.14793109893799,33.2847213745117,34.7280616760254,9.35500022023916,0.000350999995134771,288.976013183594,251
Globicephala,melas,49.25,-61.25,7406:391:1,120,6.07405996322632,4.16508007049561,29.7286720275879,33.077823638916,12.912999838590599,0.0108559997752309,187.930038452148,73
Globicephala,melas,49.25,-65.75,7406:495:2,232,5.80764293670654,4.63154077529907,21.0933055877686,33.6911163330078,20.9880005568266,0.115300998091698,23.7070617675781,9
Globicephala,melas,49.75,0.25,1400:390:3,37,12.8819732666016,12.6112127304077,34.3726615905762,34.7896499633789,24.880999699235,0,273.407623291016,12
Globicephala,melas,49.75,0.75,1400:390:4,40,12.9517316818237,12.7084121704102,34.1840171813965,34.8213233947754,21.9738688319921,0,273.295806884766,4
Globicephala,melas,49.75,1.25,1400:391:3,28,13.0331716537476,12.7400188446045,34.1100082397461,34.9139862060547,22.2689099609852,0,273.609710693359,1
Globicephala,melas,49.75,-1.25,7400:391:3,27,12.9271106719971,11.8832569122314,34.6948661804199,35.2449035644531,1.60199997480959,0,280.548583984375,14
Globicephala,melas,49.75,-1.75,7400:391:4,27,12.9442338943481,11.6994466781616,34.7867546081543,35.2472152709961,1.36899994686246,0,280.591796875,13
Globicephala,melas,49.75,-2.25,7400:392:3,30,12.9390640258789,11.8136024475098,34.8482551574707,35.2471313476563,1.3399999588728,0,281.968933105469,72
Globicephala,melas,49.75,-4.25,7400:394:3,81,13.2205467224121,11.1420917510986,34.980396270752,35.3334693908691,1.8530000234022699,0,267.733276367188,92
Globicephala,melas,49.75,-4.75,7400:394:4,80,13.2019329071045,11.057957649231,34.971622467041,35.3413887023926,2.1850001066923097,0,265.180236816406,92
Globicephala,melas,49.75,-5.25,7400:495:3,88,13.0949563980103,10.8717517852783,34.9630317687988,35.3344230651855,2.64000007882714,0,257.385681152344,92
Globicephala,melas,49.75,-6.25,7400:496:3,80,13.0682849884033,10.6813898086548,35.0423812866211,35.3591918945313,2.45800008997321,0,247.299377441406,17
Globicephala,melas,49.75,-10.25,7401:390:3,121,13.4031038284302,10.6871061325073,35.4646759033203,35.5559349060059,9.42599959671497,0,241.565444946289,217
Globicephala,melas,49.75,-10.75,7401:390:4,177,13.5462970733643,10.8035287857056,35.5205039978027,35.5583000183105,10.6049999594688,0,245.159454345703,234
Globicephala,melas,49.75,-11.25,7401:391:3,477,13.6536550521851,10.5755968093872,35.5487670898438,35.5420532226563,10.4630002751946,0,227.157791137695,255
Globicephala,melas,49.75,-11.75,7401:391:4,1104,13.7323484420776,9.85195064544678,35.5629119873047,35.5722541809082,9.1540003195405,0,207.701843261719,279
Globicephala,melas,49.75,-12.25,7401:392:3,1651,13.768424987793,4.71777296066284,35.5733184814453,35.0610809326172,8.43700021505356,0,256.989196777344,299
Globicephala,melas,49.75,-27.25,7402:497:3,3119,13.0493183135986,2.5771050453186,35.3477973937988,34.9455947875977,6.33100001141429,0,258.576477050781,1191
Globicephala,melas,49.75,-30.25,7403:390:3,3206,12.7355947494507,2.59195590019226,35.2497444152832,34.9427947998047,6.1699999496340805,0,272.701263427734,1151
Globicephala,melas,49.75,-32.75,7403:392:4,3784,12.6608743667603,2.12412691116333,35.1824684143066,34.9180145263672,6.08799979090691,0,272.161834716797,1154
Globicephala,melas,49.75,-36.25,7403:496:3,4022,12.6800832748413,2.05669903755188,35.0492820739746,34.9134483337402,6.12899987027049,0,272.012847900391,1215
Globicephala,melas,49.75,-40.75,7404:390:4,4414,13.1786422729492,1.9833869934082,34.9862022399902,34.9104042053223,7.04200007021427,0,269.956695556641,926
Globicephala,melas,49.75,-43.75,7404:393:4,4114,10.9613580703735,2.00297689437866,34.5731048583984,34.9041213989258,7.9349996522068995,0,271.562713623047,713
Globicephala,melas,49.75,-46.25,7404:496:3,3159,8.73115158081055,2.25235199928284,34.3147315979004,34.9113235473633,6.85699982568622,0,273.721527099609,538
Globicephala,melas,49.75,-46.75,7404:496:4,2942,8.40000534057617,2.56795692443848,34.2903137207031,34.9134140014648,6.52999989688396,0.000000999999997475243,273.718597412109,504
Globicephala,melas,49.75,-48.25,7404:498:3,2334,6.89160013198853,2.83225011825562,34.2077445983887,34.9221420288086,8.379999548196789,0.0000120000004244503,274.590850830078,401
Globicephala,melas,49.75,-50.25,7405:390:3,378,4.49411678314209,3.24939203262329,33.6153755187988,34.8258590698242,9.09500010311604,0.000307000009343028,286.780792236328,260
Globicephala,melas,49.75,-52.75,7405:392:4,392,4.40065097808838,3.24835705757141,32.2202301025391,34.8594207763672,8.60199984163046,0.00892799999564886,285.356750488281,102
Globicephala,melas,50.25,0.25,1500:100:1,43,12.817587852478,12.1444826126099,34.3529205322266,34.895206451416,4.97400015592575,0,279.318695068359,91
Globicephala,melas,50.25,1.25,1500:101:1,43,12.7742910385132,12.5527715682983,33.9191703796387,34.727897644043,27.929000556469,0,276.237579345703,17
Globicephala,melas,50.25,1.75,1500:101:2,20,12.8512964248657,12.5703086853027,33.8277320861816,34.7969703674316,23.2361517846584,0,275.781372070313,2
Globicephala,melas,50.25,-3.25,7500:103:1,55,12.7483081817627,11.5122833251953,34.8076629638672,35.2538261413574,3.53399990126491,0,277.179046630859,48
Globicephala,melas,50.25,-3.75,7500:103:2,53,12.764856338501,12.8979759216309,34.8036231994629,35.192497253418,6.88399979844689,0,268.889038085938,12
Globicephala,melas,50.25,-4.25,7500:104:1,56,12.8362674713135,11.563624382019,34.785758972168,35.2731895446777,12.5970002263784,0,277.210815429688,14
Globicephala,melas,50.25,-4.75,7500:104:2,49,12.8905487060547,12.0429954528809,34.7856216430664,35.2312927246094,8.42600036412477,0,281.138519287109,11
Globicephala,melas,50.25,-5.25,7500:205:1,25,12.7188196182251,12.5665616989136,34.732364654541,35.1901626586914,2.90900003165007,0,272.668304443359,11
Globicephala,melas,50.25,-5.75,7500:205:2,55,12.6486959457397,11.8306484222412,34.7695083618164,35.1751403808594,2.7330000884831,0,283.489105224609,17
Globicephala,melas,50.25,-11.25,7501:101:1,946,13.5970592498779,10.2573051452637,35.5299987792969,35.5150108337402,10.409000329673301,0,196.845840454102,215
Globicephala,melas,50.25,-44.75,7504:104:2,4080,10.5725870132446,2.00927400588989,34.5712242126465,34.9070014953613,7.11099989712238,0,271.679565429688,656
Globicephala,melas,50.25,-46.25,7504:206:1,2294,8.94811344146729,2.93696403503418,34.3799018859863,34.9204139709473,6.43299985677004,0,274.568267822266,550
Globicephala,melas,50.25,-47.75,7504:207:2,2675,7.3631591796875,2.69020009040833,34.2468948364258,34.9232902526855,7.5590000487864,0.00000600000021222513,274.171630859375,446
Globicephala,melas,50.25,-48.75,7504:208:2,2178,6.28475904464722,2.92734289169312,34.1696281433105,34.9248657226563,9.00799967348576,0.0000199999994947575,274.889556884766,377
Globicephala,melas,50.25,-51.25,7505:101:1,306,4.16882991790771,3.11236000061035,33.308536529541,34.6946907043457,8.67400038987398,0.00238099996931851,289.009857177734,217
Globicephala,melas,50.25,-52.75,7505:102:2,423,4.21322011947632,2.81016206741333,32.6329002380371,34.7800674438477,8.58999975025654,0.0108099998906255,279.747253417969,152
Globicephala,melas,50.25,-58.25,7505:208:1,246,5.7437219619751,6.20860719680786,30.7911682128906,34.6755180358887,4.4680000282823995,0.019556000828743,129.926330566406,71
Globicephala,melas,50.25,-65.25,7506:205:1,111,5.64179086685181,5.41845893859863,25.1520214080811,30.1873035430908,32.5599983334541,0.0219819992780685,337.636138916016,12
Globicephala,melas,50.75,0.25,1500:100:3,39,12.595344543457,12.5055465698242,33.8929977416992,34.7517051696777,14.542999677360099,0,274.540832519531,11
Globicephala,melas,50.75,0.75,1500:100:4,38,12.610161781311,12.1299047470093,33.9497108459473,34.7117500305176,16.9060006737709,0,279.19140625,16
Globicephala,melas,50.75,1.75,1500:101:4,29,12.6435985565186,12.3758106231689,33.803840637207,34.6992607116699,19.1216599196196,0,277.533050537109,6
Globicephala,melas,50.75,-0.25,7500:100:3,43,12.6116542816162,12.4202280044556,33.9270057678223,34.8375358581543,12.3159997165203,0,276.040985107422,12
Globicephala,melas,50.75,-0.75,7500:100:4,31,12.6550607681274,12.6185674667358,33.993522644043,34.8070602416992,13.1400004029274,0,271.976287841797,12
Globicephala,melas,50.75,-1.25,7500:101:3,7,12.6586618423462,12.6476993560791,34.2129173278809,34.8375587463379,12.2480001300573,0,271.808349609375,10
Globicephala,melas,50.75,-1.75,7500:101:4,15,12.6286029815674,12.3732795715332,33.931640625,34.954174041748,13.1999338045716,0,275.134307861328,9
Globicephala,melas,50.75,-2.25,7500:102:3,11,12.6072292327881,12.2131242752075,33.5745010375977,35.0493049621582,15.130260027945,0,277.661743164063,6
Globicephala,melas,50.75,-2.75,7500:102:4,33,12.5882406234741,12.0850286483765,33.2585182189941,35.1291160583496,16.915651038289102,0,279.578308105469,8
Globicephala,melas,50.75,-3.25,7500:103:3,36,12.581392288208,12.0695037841797,33.2138023376465,35.1563835144043,18.563142046332402,0,278.472106933594,7
Globicephala,melas,50.75,-4.75,7500:104:4,52,12.742561340332,11.801703453064,33.9407615661621,35.1325759887695,3.31000005826354,0,279.491668701172,12
Globicephala,melas,50.75,-5.25,7500:205:3,63,12.8953409194946,10.7901334762573,34.3581962585449,35.1385078430176,2.60500004515052,0,272.521179199219,53
Globicephala,melas,50.75,-11.25,7501:101:3,971,13.4408273696899,10.384482383728,35.5013885498047,35.5292167663574,10.4940002784133,0,204.739013671875,166
Globicephala,melas,50.75,-15.75,7501:205:4,4306,13.4227933883667,2.22951793670654,35.5348320007324,34.9031867980957,6.8000000901520306,0,242.109649658203,434
Globicephala,melas,50.75,-43.75,7504:103:4,4270,11.4829406738281,1.99772703647614,34.74609375,34.9105644226074,6.7560002207756,0,271.214965820313,734
Globicephala,melas,50.75,-44.25,7504:104:3,4205,11.1257390975952,1.99839305877686,34.6861991882324,34.9097785949707,6.7259999923408,0,271.237365722656,699
Globicephala,melas,50.75,-45.25,7504:205:3,4108,9.97301006317139,2.01607990264893,34.5140991210938,34.909309387207,6.51200022548437,0,271.811614990234,631
Globicephala,melas,50.75,-45.75,7504:205:4,3714,9.36100006103516,2.01772594451904,34.4417572021484,34.9100112915039,6.3910000026226,0,271.857604980469,596
Globicephala,melas,50.75,-46.25,7504:206:3,2329,8.81040096282959,2.71221899986267,34.3798332214355,34.9194869995117,6.23599998652935,0,274.526306152344,562
Globicephala,melas,50.75,-48.75,7504:208:4,2321,6.25411987304688,2.84203004837036,34.2081642150879,34.9255638122559,9.014000184834,0.0000189999991562217,274.912445068359,397
Globicephala,melas,50.75,-49.75,7504:209:4,1239,4.91801023483276,3.15821099281311,34.0317306518555,34.8987922668457,9.71299968659878,0.0000540000000910368,276.678985595703,336
Globicephala,melas,50.75,-50.25,7505:100:3,1015,4.35092496871948,3.18218898773193,33.8639831542969,34.8935165405273,9.746000170707699,0.000288000010186806,278.134185791016,307
Globicephala,melas,51.25,0.25,1500:110:1,1,12.2573175430298,12.1475400924683,33.7658386230469,34.7009544372559,17.9864056408405,0,276.272186279297,0
Globicephala,melas,51.25,0.75,1500:110:2,6,12.3311471939087,12.2114400863647,33.931941986084,34.6483917236328,17.1107668429613,0,276.627166748047,3
Globicephala,melas,51.25,1.25,1500:111:1,17,12.4091777801514,12.1937999725342,34.088134765625,34.6444396972656,14.2965400591493,0,277.525512695313,10
Globicephala,melas,51.25,2.25,1500:112:1,31,12.5528697967529,12.2306890487671,33.783805847168,34.7656288146973,11.1079998314381,0,278.504516601563,16
Globicephala,melas,51.25,2.75,1500:112:2,24,12.4853839874268,12.3592729568481,33.2422981262207,34.5343246459961,13.60800024122,0,278.527160644531,11
Globicephala,melas,51.25,3.25,1500:113:1,9,12.430890083313,12.2743349075317,32.2160682678223,34.0722236633301,24.8964317142963,0,279.854888916016,5
Globicephala,melas,51.25,3.75,1500:113:2,7,12.426796913147,12.2071399688721,31.5426902770996,33.7461624145508,31.6196903586388,0,279.884338378906,3
Globicephala,melas,51.25,-3.75,7500:113:2,44,12.3760957717896,12.2808237075806,31.8842811584473,35.0865287780762,43.9769998192787,0,278.131561279297,8
Globicephala,melas,51.25,-4.25,7500:114:1,38,12.3750448226929,11.7935733795166,32.3642082214355,35.0766067504883,28.824999928474398,0,277.890899658203,14
Globicephala,melas,51.25,-4.75,7500:114:2,54,12.4919080734253,11.1514616012573,33.4081802368164,35.0349426269531,7.37599981948733,0,282.147644042969,48
Globicephala,melas,51.25,-6.25,7500:216:1,102,12.7869462966919,10.3507108688354,34.7574729919434,35.2077560424805,3.36199998855591,0,239.422653198242,124
Globicephala,melas,51.25,-9.75,7500:219:2,98,12.3786325454712,10.3545837402344,35.0453414916992,35.4581871032715,8.14700033515692,0,244.473083496094,70
Globicephala,melas,51.25,-10.25,7501:110:1,134,12.5885925292969,10.4309587478638,35.1614837646484,35.5267448425293,8.80999956279993,0,245.289276123047,90
Globicephala,melas,51.25,-11.75,7501:111:2,1149,13.2882299423218,9.77428817749023,35.5018768310547,35.4908180236816,10.3409998118877,0,207.835311889648,153
Globicephala,melas,51.25,-12.25,7501:112:1,1675,13.3327722549438,3.86799788475037,35.516170501709,35.0665473937988,9.37199965119362,0,263.694854736328,184
Globicephala,melas,51.25,-12.75,7501:112:2,1869,13.3293313980103,3.30277395248413,35.5185089111328,34.9422187805176,8.63400008529425,0,269.288665771484,217
Globicephala,melas,51.25,-15.25,7501:215:1,3208,13.27858543396,2.49984908103943,35.5238075256348,34.9377174377441,6.88799982890487,0,253.15885925293,385
Globicephala,melas,51.25,-39.75,7503:219:2,3815,10.4947490692139,2.16873908042908,34.73388671875,34.9265747070313,5.7919998653233105,0,273.494506835938,1005
Globicephala,melas,51.25,-40.75,7504:110:2,4230,10.7997131347656,2.00176191329956,34.7378616333008,34.915340423584,6.16100011393428,0,271.334197998047,950
Globicephala,melas,51.25,-45.25,7504:215:1,4135,9.67628860473633,2.01796793937683,34.5032577514648,34.9123420715332,6.10199989750981,0,271.881439208984,645
Globicephala,melas,51.25,-49.75,7504:219:2,1268,4.99167490005493,3.09421110153198,34.1202278137207,34.9008255004883,10.0429998710752,0.0000540000000910368,275.454467773438,369
Globicephala,melas,51.25,-52.25,7505:112:1,371,3.94857907295227,3.05904102325439,33.0419845581055,34.7856292724609,7.75900017470121,0.0114519996568561,280.163269042969,244
Globicephala,melas,51.25,-53.25,7505:113:1,317,3.56851506233215,2.80507588386536,32.7900085449219,34.5654411315918,8.03199969232082,0.0193450003862381,286.303131103516,174
Globicephala,melas,51.25,-56.75,7505:216:2,46,4.32624959945679,2.3040759563446,31.0361003875732,31.9877910614014,7.77671858668327,0.0466083735227585,339.723876953125,10
