Mapping parameters for Stenella coeruleoalba (striped dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2994)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stenella,coeruleoalba,6.25,-87.75,7008:467:2,2879,28.0598316192627,1.49100196361542,32.7156791687012,34.6702308654785,10.3489998728037,0,116.281265258789,134
Stenella,coeruleoalba,6.25,-92.25,7009:362:1,3647,27.7244510650635,1.38535594940186,33.2048034667969,34.6681632995605,9.25900042057037,0,122.673713684082,559
Stenella,coeruleoalba,6.25,-92.75,7009:362:2,3578,27.7104053497314,1.38533794879913,33.231861114502,34.6675109863281,9.19200014322996,0,122.683135986328,568
Stenella,coeruleoalba,6.25,-93.25,7009:363:1,3562,27.7027149200439,1.37587702274323,33.2470245361328,34.6672821044922,9.11200046539307,0,124.290786743164,583
Stenella,coeruleoalba,6.25,-93.75,7009:363:2,3565,27.6909465789795,1.37664496898651,33.263256072998,34.6671714782715,9.03700012713671,0,124.902000427246,603
Stenella,coeruleoalba,6.25,-94.25,7009:364:1,3583,27.6830024719238,1.37320697307587,33.2875328063965,34.6673240661621,8.98899976164103,0,125.726486206055,627
Stenella,coeruleoalba,6.25,-95.25,7009:465:1,3637,27.6734371185303,1.35838794708252,33.3352546691895,34.6686325073242,8.82100034505129,0,127.579811096191,689
Stenella,coeruleoalba,6.25,-95.75,7009:465:2,3689,27.6827087402344,1.36755895614624,33.3535461425781,34.6689987182617,8.68200045078993,0,128.068252563477,724
Stenella,coeruleoalba,6.25,-98.25,7009:468:1,3547,27.732666015625,1.36388099193573,33.4293556213379,34.669361114502,7.78800016269088,0,130.016052246094,933
Stenella,coeruleoalba,6.25,-101.25,7010:361:1,3281,27.7520866394043,1.41023802757263,33.5409851074219,34.6700134277344,6.75000017508864,0,125.781814575195,1041
Stenella,coeruleoalba,6.25,-102.25,7010:362:1,3051,27.762939453125,1.4688880443573,33.5649566650391,34.6730003356934,6.49600010365248,0,123.527114868164,945
Stenella,coeruleoalba,6.25,-102.75,7010:362:2,3133,27.7703304290771,1.46154499053955,33.5748863220215,34.6730003356934,6.3680000603199,0,123.929672241211,897
Stenella,coeruleoalba,6.25,-103.75,7010:363:2,3288,27.7609920501709,1.2763249874115,33.5903091430664,34.6822090148926,6.12600008025765,0,129.346542358398,806
Stenella,coeruleoalba,6.25,-105.25,7010:465:1,3635,27.7540760040283,1.21250605583191,33.612434387207,34.682788848877,5.80300018191338,0,134.81233215332,681
Stenella,coeruleoalba,6.25,-105.75,7010:465:2,3733,27.7497653961182,1.18266797065735,33.6319122314453,34.6829452514648,5.7600000873208,0,136.537292480469,644
Stenella,coeruleoalba,6.25,-106.75,7010:466:2,3846,27.7281894683838,1.16509103775024,33.6791687011719,34.6858215332031,5.7179997675120795,0,138.305419921875,578
Stenella,coeruleoalba,6.25,-108.75,7010:468:2,3897,27.6900234222412,1.14378595352173,33.7501831054688,34.6858215332031,5.63000002875924,0,140.438568115234,503
Stenella,coeruleoalba,6.25,-109.25,7010:469:1,3705,27.6827335357666,1.19909000396729,33.7674407958984,34.6854057312012,5.59599976986647,0,139.434677124023,500
Stenella,coeruleoalba,6.25,-110.75,7011:360:2,3897,27.6444072723389,1.12854301929474,33.842960357666,34.6857833862305,5.53799979388714,0,144.14729309082,530
Stenella,coeruleoalba,6.25,-112.75,7011:362:2,4002,27.6121768951416,1.10255801677704,33.9988784790039,34.6870574951172,5.58699993416667,0,147.161544799805,644
Stenella,coeruleoalba,6.25,-114.25,7011:364:1,4045,27.5771503448486,1.08305299282074,34.1161422729492,34.6886405944824,5.6750001385808,0,150.171646118164,763
Stenella,coeruleoalba,6.25,-114.75,7011:364:2,4094,27.5789737701416,1.05122697353363,34.1396369934082,34.689208984375,5.65799977630377,0,152.956512451172,806
Stenella,coeruleoalba,6.25,-115.75,7011:465:2,4145,27.5467357635498,1.06705904006958,34.1776847839355,34.6910133361816,5.65600022673607,0,152.026275634766,897
Stenella,coeruleoalba,6.25,-119.75,7011:469:2,3949,27.46706199646,1.04011404514313,34.3853187561035,34.6929397583008,5.98799996078014,0,155.329666137695,1293
Stenella,coeruleoalba,6.25,-122.25,7012:362:1,4269,27.4073581695557,1.03445196151733,34.442440032959,34.6931838989258,6.3990000635385496,0,158.939071655273,1553
Stenella,coeruleoalba,6.25,-123.25,7012:363:1,4318,27.4144439697266,1.03331804275513,34.4867286682129,34.6928901672363,6.39700004830956,0,159.284866333008,1658
Stenella,coeruleoalba,6.25,-124.25,7012:364:1,4362,27.4087047576904,1.02880501747131,34.5279693603516,34.692741394043,6.4070001244545,0,159.642105102539,1741
Stenella,coeruleoalba,6.25,-129.25,7012:469:1,4266,27.3541126251221,1.01035404205322,34.6548080444336,34.6927719116211,6.85099977999926,0,164.625747680664,2068
Stenella,coeruleoalba,6.25,-130.25,7013:360:1,4311,27.3505020141602,1.00695896148682,34.674934387207,34.6920013427734,6.89900014549494,0,165.28971862793,1999
Stenella,coeruleoalba,6.25,-136.75,7013:466:2,4797,27.3370132446289,0.90988701581955,34.7385215759277,34.695384979248,7.0389998145401504,0,175.055419921875,1674
Stenella,coeruleoalba,6.25,-141.75,7014:361:2,4871,27.3960952758789,0.902181029319763,34.7947463989258,34.6980018615723,6.75099994987249,0,174.896286010742,1616
Stenella,coeruleoalba,6.75,135.25,1013:465:3,4638,29.2781295776367,1.15064096450806,33.8809242248535,34.6858253479004,1.90399994608015,0,155.954727172852,134
Stenella,coeruleoalba,6.75,158.25,1015:468:3,1517,29.1902275085449,4.68181991577148,33.9963111877441,34.5495834350586,1.4519999967888,0,83.0177001953125,26
Stenella,coeruleoalba,6.75,-57.75,7005:467:4,5,28.017822265625,27.9562587738037,33.7292671203613,35.296314239502,21.5370003134012,0,205.417694091797,22
Stenella,coeruleoalba,6.75,-77.75,7007:467:4,1666,27.5549983978271,10.979811668396,30.2390480041504,34.8194007873535,22.5959997624159,0,3.02678394317627,25
Stenella,coeruleoalba,6.75,-79.75,7007:469:4,3314,27.1288928985596,1.88934600353241,31.5222034454346,34.6750144958496,20.0459994375706,0,87.9241180419922,134
Stenella,coeruleoalba,6.75,-80.75,7008:360:4,2939,27.7335739135742,1.89234602451324,31.4741516113281,34.6750144958496,28.2029993832111,0,88.4042434692383,111
Stenella,coeruleoalba,6.75,-82.25,7008:362:3,2863,28.2377758026123,1.92381596565247,31.7648849487305,34.6681175231934,25.4560001194477,0,93.5779113769531,134
Stenella,coeruleoalba,6.75,-82.75,7008:362:4,2851,28.291820526123,1.92382895946503,31.9004306793213,34.6669998168945,21.0820008069277,0,93.8172225952148,179
Stenella,coeruleoalba,6.75,-83.25,7008:363:3,2264,28.3243465423584,1.95122098922729,32.041561126709,34.6672286987305,17.6430009305477,0,92.6520309448242,202
Stenella,coeruleoalba,6.75,-84.75,7008:364:4,1623,28.3285026550293,3.61547803878784,32.4068450927734,34.6040496826172,13.465000316500701,0,60.0212669372559,285
Stenella,coeruleoalba,6.75,-85.25,7008:465:3,1978,28.3227424621582,2.21166610717773,32.5379333496094,34.6438941955566,12.7159999683499,0,90.1382369995117,303
Stenella,coeruleoalba,6.75,-86.25,7008:466:3,2628,28.2696933746338,1.62851500511169,32.7199897766113,34.662410736084,12.0329996570945,0,110.897636413574,212
Stenella,coeruleoalba,6.75,-87.25,7008:467:3,3096,28.1628761291504,1.45817005634308,32.8288803100586,34.6698760986328,11.502999812364601,0,116.789154052734,166
Stenella,coeruleoalba,6.75,-87.75,7008:467:4,3188,28.0860710144043,1.45328795909882,32.8940887451172,34.670036315918,11.4369997754693,0,117.099128723145,179
Stenella,coeruleoalba,6.75,-90.25,7009:360:3,3599,27.8448085784912,1.39476501941681,33.1790008544922,34.670036315918,10.9820002689958,0,120.704368591309,405
Stenella,coeruleoalba,6.75,-91.75,7009:361:4,3638,27.7430267333984,1.38839399814606,33.2858924865723,34.6695709228516,10.606000199914,0,122.108306884766,565
Stenella,coeruleoalba,6.75,-92.75,7009:362:4,3552,27.71315574646,1.38601195812225,33.3215217590332,34.6684875488281,10.342000052332901,0,123.379615783691,622
Stenella,coeruleoalba,6.75,-93.25,7009:363:3,3540,27.7104225158691,1.38214099407196,33.3232460021973,34.6679458618164,10.1979998871684,0,124.167816162109,636
Stenella,coeruleoalba,6.75,-94.25,7009:364:3,3636,27.7130298614502,1.36207103729248,33.3386878967285,34.6671409606934,9.89400036633015,0,126.775260925293,676
Stenella,coeruleoalba,6.75,-96.25,7009:466:3,3681,27.743091583252,1.36241900920868,33.3780517578125,34.6678009033203,9.33399982750416,0,128.735244750977,802
Stenella,coeruleoalba,6.75,-99.25,7009:469:3,3445,27.8239345550537,1.37676000595093,33.4259490966797,34.6699333190918,8.00999999046326,0,128.662643432617,1051
Stenella,coeruleoalba,6.75,-100.75,7010:360:4,3321,27.8332080841064,1.41922795772552,33.4708099365234,34.6700210571289,7.42299994453788,0,125.079643249512,1068
Stenella,coeruleoalba,6.75,-101.75,7010:361:4,3203,27.8516407012939,1.47802603244781,33.492919921875,34.6725692749023,7.07599986344576,0,123.023620605469,967
Stenella,coeruleoalba,6.75,-102.75,7010:362:4,3069,27.8528671264648,1.53844404220581,33.5026512145996,34.6730003356934,6.77500013262033,0,122.107734680176,869
Stenella,coeruleoalba,6.75,-109.75,7010:469:4,3628,27.7543563842773,1.26212799549103,33.687084197998,34.6850776672363,5.54900011047721,0,136.483062744141,448
Stenella,coeruleoalba,6.75,-115.25,7011:465:3,4103,27.6470642089844,1.0754519701004,34.0220375061035,34.6895065307617,5.40899997577071,0,151.362609863281,821
Stenella,coeruleoalba,6.75,-115.75,7011:465:4,4078,27.6216773986816,1.07197701931,34.0437927246094,34.6903915405273,5.41300000622869,0,151.845031738281,869
Stenella,coeruleoalba,6.75,-127.25,7012:467:3,4476,27.4352512359619,1.00373101234436,34.5297470092773,34.6920013427734,6.21900008991361,0,165.126480102539,1918
Stenella,coeruleoalba,6.75,-134.25,7013:364:3,4479,27.3710975646973,0.999484002590179,34.6675796508789,34.692008972168,6.3379998318851,0,167.878433227539,1821
Stenella,coeruleoalba,7.25,79.75,1007:479:2,631,28.323802947998,28.2204456329346,34.0554428100586,34.3196868896484,24.4299992918968,0,201.415100097656,22
Stenella,coeruleoalba,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Stenella,coeruleoalba,7.25,168.75,1016:478:2,2173,28.8356189727783,2.85760402679443,34.139331817627,34.599536895752,5.08699985221028,0,93.1661529541016,27
Stenella,coeruleoalba,7.25,-77.75,7007:477:2,1044,27.7254447937012,11.6144571304321,30.2376651763916,35.0007820129395,19.984245300293,0,63.7165107727051,10
Stenella,coeruleoalba,7.25,-78.75,7007:478:2,3066,27.4582958221436,1.88814294338226,31.1709156036377,34.6750144958496,21.8989998102188,0,87.8091201782227,96
Stenella,coeruleoalba,7.25,-82.75,7008:372:2,2769,28.466983795166,1.86599802970886,31.6786823272705,34.6750144958496,23.5339999198914,0,92.7937316894531,139
Stenella,coeruleoalba,7.25,-83.25,7008:373:1,1723,28.4612770080566,2.42487096786499,31.862548828125,34.6365051269531,20.4070005565882,0,82.3835296630859,148
Stenella,coeruleoalba,7.25,-84.75,7008:374:2,1737,28.4033374786377,2.36635398864746,32.3759956359863,34.6305084228516,15.286000445485099,0,84.2682189941406,249
Stenella,coeruleoalba,7.25,-85.75,7008:475:2,2495,28.3719272613525,2.03941297531128,32.7262802124023,34.6435165405273,14.2740001901984,0,96.8678894042969,290
Stenella,coeruleoalba,7.25,-86.25,7008:476:1,2921,28.318416595459,1.49640905857086,32.8521041870117,34.6673965454102,13.5989999398589,0,115.824241638184,255
Stenella,coeruleoalba,7.25,-86.75,7008:476:2,3097,28.2517108917236,1.46119201183319,32.9489593505859,34.668571472168,13.065000064671,0,116.664985656738,231
Stenella,coeruleoalba,7.25,-87.25,7008:477:1,3226,28.1730461120605,1.41937398910522,33.0281105041504,34.6700477600098,12.7870002761483,0,117.742607116699,222
Stenella,coeruleoalba,7.25,-87.75,7008:477:2,3296,28.0852966308594,1.41689896583557,33.1096153259277,34.6700477600098,12.621000409126301,0,117.957962036133,231
Stenella,coeruleoalba,7.25,-88.25,7008:478:1,3391,27.9972438812256,1.41313195228577,33.1799812316895,34.670051574707,12.5500001013279,0,118.480949401855,255
Stenella,coeruleoalba,7.25,-89.75,7008:479:2,3452,27.8050212860107,1.39670705795288,33.3254432678223,34.6700553894043,12.7010000869632,0,120.135093688965,378
Stenella,coeruleoalba,7.25,-91.25,7009:371:1,3657,27.7144756317139,1.3895970582962,33.4018402099609,34.6700248718262,12.6080000773072,0,121.807022094727,528
Stenella,coeruleoalba,7.25,-91.75,7009:371:2,3579,27.6875057220459,1.39164304733276,33.416316986084,34.6699409484863,12.364000082016,0,122.213256835938,580
Stenella,coeruleoalba,7.25,-92.75,7009:372:2,3535,27.6890163421631,1.38689005374908,33.4222450256348,34.6694259643555,11.8129998445511,0,123.535667419434,677
Stenella,coeruleoalba,7.25,-93.25,7009:373:1,3608,27.7052669525146,1.37327396869659,33.4105377197266,34.6689949035645,11.5780001506209,0,125.478950500488,689
Stenella,coeruleoalba,7.25,-94.25,7009:374:1,3689,27.7462005615234,1.36605405807495,33.403995513916,34.6675491333008,11.0740000382066,0,126.608863830566,727
Stenella,coeruleoalba,7.25,-95.25,7009:475:1,3703,27.7632331848145,1.36387705802917,33.4102897644043,34.6700477600098,10.577999986708202,0,127.696929931641,779
Stenella,coeruleoalba,7.25,-95.75,7009:475:2,3681,27.7897090911865,1.36574196815491,33.4103660583496,34.6700401306152,10.395999997854199,0,128.317764282227,810
Stenella,coeruleoalba,7.25,-96.25,7009:476:1,3602,27.80637550354,1.36657905578613,33.4120597839355,34.6675491333008,10.2340001612902,0,128.546905517578,844
Stenella,coeruleoalba,7.25,-98.25,7009:478:1,3511,27.8822269439697,1.41444897651672,33.404727935791,34.6699295043945,9.1559998691082,0,126.532402038574,979
Stenella,coeruleoalba,7.25,-99.25,7009:479:1,3434,27.8940010070801,1.39851200580597,33.419132232666,34.6700210571289,8.67800042033195,0,126.231979370117,997
Stenella,coeruleoalba,7.25,-100.25,7010:370:1,3345,27.9008026123047,1.4268970489502,33.4240684509277,34.670036315918,8.26499983668327,0,124.448928833008,1025
Stenella,coeruleoalba,7.25,-100.75,7010:370:2,3272,27.9107532501221,1.43450999259949,33.4276504516602,34.6706314086914,8.03900044411421,0,123.636299133301,1043
Stenella,coeruleoalba,7.25,-104.25,7010:374:1,3410,27.9173717498779,1.21624505519867,33.46728515625,34.6817207336426,6.85099977999926,0,133.306045532227,698
Stenella,coeruleoalba,7.25,-108.75,7010:478:2,3773,27.8621406555176,1.15486800670624,33.5680618286133,34.6856307983398,5.86300017312169,0,140.265319824219,393
Stenella,coeruleoalba,7.25,-110.25,7011:370:1,3833,27.8108520507813,1.16846394538879,33.5994529724121,34.6855201721191,5.62399998307228,0,141.611877441406,406
Stenella,coeruleoalba,7.25,-111.75,7011:371:2,4099,27.7733383178711,1.1148669719696,33.6549682617188,34.6854133605957,5.50400000065565,0,145.840515136719,487
Stenella,coeruleoalba,7.25,-114.25,7011:374:1,4028,27.7324886322021,1.05578100681305,33.8612442016602,34.6882972717285,5.40400017052889,0,152.823547363281,698
Stenella,coeruleoalba,7.25,-127.75,7012:477:2,4525,27.4608058929443,0.998625993728638,34.4530143737793,34.6920013427734,5.83000015467405,0,165.825653076172,1920
Stenella,coeruleoalba,7.25,-128.25,7012:478:1,4644,27.4519214630127,0.995948970317841,34.4673194885254,34.6920013427734,5.87499979883432,0,166.186630249023,1961
Stenella,coeruleoalba,7.25,-134.75,7013:374:2,4689,27.3780212402344,0.931284010410309,34.5900421142578,34.6922454833984,5.90999983251095,0,172.952056884766,1851
Stenella,coeruleoalba,7.25,-135.25,7013:475:1,4680,27.3860683441162,0.954138994216919,34.5902442932129,34.6929893493652,5.94499986618757,0,172.237991333008,1831
Stenella,coeruleoalba,7.75,134.75,1013:374:4,2743,29.2144260406494,1.16645896434784,33.831729888916,34.6842994689941,1.77099998109043,0,155.924057006836,26
Stenella,coeruleoalba,7.75,-83.75,7008:373:4,1405,28.544002532959,3.23925590515137,31.8229961395264,34.6096382141113,22.4469993263483,0,64.3861465454102,129
Stenella,coeruleoalba,7.75,-84.25,7008:374:3,1479,28.5077056884766,3.23628211021423,32.1115455627441,34.6096801757813,19.4569993764162,0,64.3964080810547,171
Stenella,coeruleoalba,7.75,-84.75,7008:374:4,1589,28.4819221496582,3.62774991989136,32.3471145629883,34.5924110412598,17.777999863028498,0,58.475715637207,207
Stenella,coeruleoalba,7.75,-85.25,7008:475:3,2197,28.4520969390869,2.67094588279724,32.5500221252441,34.6304359436035,16.4359994232655,0,78.1119613647461,248
Stenella,coeruleoalba,7.75,-85.75,7008:475:4,2577,28.4050331115723,1.57099497318268,32.7721824645996,34.6661491394043,15.886999666690798,0,113.399467468262,278
Stenella,coeruleoalba,7.75,-87.75,7008:477:4,3400,28.0362014770508,1.41862094402313,33.3124160766602,34.6704940795898,13.914000242948498,0,117.802909851074,284
Stenella,coeruleoalba,7.75,-88.25,7008:478:3,3457,27.9238796234131,1.40139198303223,33.3741989135742,34.6704978942871,14.041000045836,0,119.250465393066,303
Stenella,coeruleoalba,7.75,-88.75,7008:478:4,3489,27.825855255127,1.40110003948212,33.4198837280273,34.670352935791,14.359000138938399,0,119.281585693359,332
Stenella,coeruleoalba,7.75,-89.25,7008:479:3,3430,27.7409038543701,1.40005195140839,33.4635047912598,34.6700668334961,14.6089997142553,0,119.504058837891,369
Stenella,coeruleoalba,7.75,-89.75,7008:479:4,3375,27.6744842529297,1.39772200584412,33.4932403564453,34.6700630187988,14.736000448465301,0,120.15160369873,410
Stenella,coeruleoalba,7.75,-91.25,7009:371:3,3523,27.6317100524902,1.39381504058838,33.5315437316895,34.6700401306152,14.4790001213551,0,121.867332458496,550
Stenella,coeruleoalba,7.75,-91.75,7009:371:4,3535,27.628345489502,1.39214098453522,33.5371475219727,34.670036315918,14.220999553799599,0,122.492515563965,600
Stenella,coeruleoalba,7.75,-92.25,7009:372:3,3515,27.6417064666748,1.41825103759766,33.5376052856445,34.6700248718262,13.880000449717,0,123.134727478027,650
Stenella,coeruleoalba,7.75,-92.75,7009:372:4,3569,27.6766147613525,1.38794600963593,33.5199813842773,34.6699333190918,13.4680001065135,0,123.874244689941,702
Stenella,coeruleoalba,7.75,-93.25,7009:373:3,3634,27.7126140594482,1.37966799736023,33.5004844665527,34.6695709228516,13.039999641478099,0,125.890907287598,743
Stenella,coeruleoalba,7.75,-93.75,7009:373:4,3641,27.7524642944336,1.37288105487823,33.4839324951172,34.6690673828125,12.6710003241897,0,126.338432312012,758
Stenella,coeruleoalba,7.75,-94.75,7009:374:4,3691,27.8156871795654,1.36997699737549,33.4659004211426,34.6684532165527,12.005000375211202,0,127.042320251465,800
Stenella,coeruleoalba,7.75,-95.25,7009:475:3,3697,27.8393898010254,1.37131500244141,33.4581642150879,34.6684532165527,11.6729997098446,0,127.554824829102,827
Stenella,coeruleoalba,7.75,-97.25,7009:477:3,3531,27.9156837463379,1.39652299880981,33.4163093566895,34.6689910888672,10.452000424265899,0,126.231094360352,918
Stenella,coeruleoalba,7.75,-97.75,7009:477:4,3496,27.9392566680908,1.40020203590393,33.4194831848145,34.6696434020996,10.1539995521307,0,126.189224243164,919
Stenella,coeruleoalba,7.75,-98.25,7009:478:3,3574,27.9483661651611,1.4371839761734,33.4194183349609,34.6700019836426,9.88900009542704,0,124.976089477539,924
Stenella,coeruleoalba,7.75,-98.75,7009:478:4,3499,27.9532356262207,1.40906095504761,33.4208526611328,34.6700210571289,9.60499979555607,0,125.005104064941,932
Stenella,coeruleoalba,7.75,-99.25,7009:479:3,3422,27.967752456665,1.43656301498413,33.4262313842773,34.670036315918,9.32999979704618,0,124.241600036621,942
Stenella,coeruleoalba,7.75,-99.75,7009:479:4,3404,27.9738597869873,1.41924595832825,33.4336967468262,34.6700859069824,9.10800043493509,0,123.895477294922,956
